"date","pref","category","value","year","week_label_clean"
"2013-07-07","広島県","感染性胃腸炎",4.13,2013,"7月1日～7月7日（2013年）"
"2013-07-07","広島県","水痘",0.63,2013,"7月1日～7月7日（2013年）"
"2013-07-07","広島県","手足口病",10.25,2013,"7月1日～7月7日（2013年）"
"2013-07-07","広島県","伝染性紅斑",0,2013,"7月1日～7月7日（2013年）"
"2013-07-07","広島県","突発性発しん",0.52,2013,"7月1日～7月7日（2013年）"
"2013-07-07","広島県","百日咳",0,2013,"7月1日～7月7日（2013年）"
"2013-07-07","広島県","ヘルパンギーナ",1.24,2013,"7月1日～7月7日（2013年）"
"2013-07-07","広島県","流行性耳下腺炎",0.3,2013,"7月1日～7月7日（2013年）"
"2013-07-07","広島県","急性出血性結膜炎",0,2013,"7月1日～7月7日（2013年）"
"2013-07-07","広島県","流行性角結膜炎",1.53,2013,"7月1日～7月7日（2013年）"
"2013-07-07","広島県","細菌性髄膜炎",0.19,2013,"7月1日～7月7日（2013年）"
"2013-07-07","広島県","無菌性髄膜炎",0.1,2013,"7月1日～7月7日（2013年）"
"2013-07-07","広島県","マイコプラズマ肺炎",0,2013,"7月1日～7月7日（2013年）"
"2013-07-07","広島県","クラミジア肺炎",0,2013,"7月1日～7月7日（2013年）"
"2013-07-14","広島県","インフルエンザ",0,2013,"7月8日～7月14日（2013年）"
"2013-07-14","広島県","咽頭結膜熱",1.15,2013,"7月8日～7月14日（2013年）"
"2013-07-14","広島県","A群溶血性レンサ球菌咽頭炎",1.43,2013,"7月8日～7月14日（2013年）"
"2013-07-14","広島県","感染性胃腸炎",4.13,2013,"7月8日～7月14日（2013年）"
"2013-07-14","広島県","水痘",1.07,2013,"7月8日～7月14日（2013年）"
"2013-07-14","広島県","手足口病",11.11,2013,"7月8日～7月14日（2013年）"
"2013-07-14","広島県","伝染性紅斑",0,2013,"7月8日～7月14日（2013年）"
"2013-07-14","広島県","突発性発しん",0.58,2013,"7月8日～7月14日（2013年）"
"2013-07-14","広島県","百日咳",0.04,2013,"7月8日～7月14日（2013年）"
"2013-07-14","広島県","ヘルパンギーナ",1.18,2013,"7月8日～7月14日（2013年）"
"2013-07-14","広島県","流行性耳下腺炎",0.24,2013,"7月8日～7月14日（2013年）"
"2013-07-14","広島県","急性出血性結膜炎",0,2013,"7月8日～7月14日（2013年）"
"2013-07-14","広島県","流行性角結膜炎",0.89,2013,"7月8日～7月14日（2013年）"
"2013-07-14","広島県","細菌性髄膜炎",0,2013,"7月8日～7月14日（2013年）"
"2013-07-14","広島県","無菌性髄膜炎",0.24,2013,"7月8日～7月14日（2013年）"
"2013-07-14","広島県","マイコプラズマ肺炎",0.1,2013,"7月8日～7月14日（2013年）"
"2013-07-14","広島県","クラミジア肺炎",0,2013,"7月8日～7月14日（2013年）"
"2013-07-21","広島県","インフルエンザ",0,2013,"7月15日～7月21日（2013年）"
"2013-07-21","広島県","咽頭結膜熱",1.01,2013,"7月15日～7月21日（2013年）"
"2013-07-21","広島県","A群溶血性レンサ球菌咽頭炎",0.97,2013,"7月15日～7月21日（2013年）"
"2013-07-21","広島県","感染性胃腸炎",3.19,2013,"7月15日～7月21日（2013年）"
"2013-07-21","広島県","水痘",0.43,2013,"7月15日～7月21日（2013年）"
"2013-07-21","広島県","手足口病",11.42,2013,"7月15日～7月21日（2013年）"
"2013-07-21","広島県","伝染性紅斑",0.01,2013,"7月15日～7月21日（2013年）"
"2013-07-21","広島県","突発性発しん",0.54,2013,"7月15日～7月21日（2013年）"
"2013-07-21","広島県","百日咳",0,2013,"7月15日～7月21日（2013年）"
"2013-07-21","広島県","ヘルパンギーナ",1.29,2013,"7月15日～7月21日（2013年）"
"2013-07-21","広島県","流行性耳下腺炎",0.26,2013,"7月15日～7月21日（2013年）"
"2013-07-21","広島県","急性出血性結膜炎",0,2013,"7月15日～7月21日（2013年）"
"2013-07-21","広島県","流行性角結膜炎",1,2013,"7月15日～7月21日（2013年）"
"2013-07-21","広島県","細菌性髄膜炎",0,2013,"7月15日～7月21日（2013年）"
"2013-07-21","広島県","無菌性髄膜炎",0.14,2013,"7月15日～7月21日（2013年）"
"2013-07-21","広島県","マイコプラズマ肺炎",0.14,2013,"7月15日～7月21日（2013年）"
"2013-07-21","広島県","クラミジア肺炎",0,2013,"7月15日～7月21日（2013年）"
"2013-07-28","広島県","インフルエンザ",0,2013,"7月22日～7月28日（2013年）"
"2013-07-28","広島県","咽頭結膜熱",1.17,2013,"7月22日～7月28日（2013年）"
"2013-07-28","広島県","A群溶血性レンサ球菌咽頭炎",1.5,2013,"7月22日～7月28日（2013年）"
"2013-07-28","広島県","感染性胃腸炎",4.08,2013,"7月22日～7月28日（2013年）"
"2013-07-28","広島県","水痘",0.61,2013,"7月22日～7月28日（2013年）"
"2013-07-28","広島県","手足口病",9.76,2013,"7月22日～7月28日（2013年）"
"2013-07-28","広島県","伝染性紅斑",0.04,2013,"7月22日～7月28日（2013年）"
"2013-07-28","広島県","突発性発しん",0.51,2013,"7月22日～7月28日（2013年）"
"2013-07-28","広島県","百日咳",0.03,2013,"7月22日～7月28日（2013年）"
"2013-07-28","広島県","ヘルパンギーナ",1.19,2013,"7月22日～7月28日（2013年）"
"2013-07-28","広島県","流行性耳下腺炎",0.38,2013,"7月22日～7月28日（2013年）"
"2013-07-28","広島県","急性出血性結膜炎",0,2013,"7月22日～7月28日（2013年）"
"2013-07-28","広島県","流行性角結膜炎",0.79,2013,"7月22日～7月28日（2013年）"
"2013-07-28","広島県","細菌性髄膜炎",0.05,2013,"7月22日～7月28日（2013年）"
"2013-07-28","広島県","無菌性髄膜炎",0.05,2013,"7月22日～7月28日（2013年）"
"2013-07-28","広島県","マイコプラズマ肺炎",0.14,2013,"7月22日～7月28日（2013年）"
"2013-07-28","広島県","クラミジア肺炎",0.19,2013,"7月22日～7月28日（2013年）"
"2013-08-04","広島県","インフルエンザ",0,2013,"7月29日～8月4日（2013年）"
"2013-08-04","広島県","咽頭結膜熱",1,2013,"7月29日～8月4日（2013年）"
"2013-08-04","広島県","A群溶血性レンサ球菌咽頭炎",1.19,2013,"7月29日～8月4日（2013年）"
"2013-08-04","広島県","感染性胃腸炎",4.51,2013,"7月29日～8月4日（2013年）"
"2013-08-04","広島県","水痘",0.33,2013,"7月29日～8月4日（2013年）"
"2013-08-04","広島県","手足口病",7.15,2013,"7月29日～8月4日（2013年）"
"2013-08-04","広島県","伝染性紅斑",0,2013,"7月29日～8月4日（2013年）"
"2013-08-04","広島県","突発性発しん",0.57,2013,"7月29日～8月4日（2013年）"
"2013-08-04","広島県","百日咳",0.04,2013,"7月29日～8月4日（2013年）"
"2013-08-04","広島県","ヘルパンギーナ",0.89,2013,"7月29日～8月4日（2013年）"
"2013-08-04","広島県","流行性耳下腺炎",0.26,2013,"7月29日～8月4日（2013年）"
"2013-08-04","広島県","急性出血性結膜炎",0,2013,"7月29日～8月4日（2013年）"
"2013-08-04","広島県","流行性角結膜炎",1,2013,"7月29日～8月4日（2013年）"
"2013-08-04","広島県","細菌性髄膜炎",0,2013,"7月29日～8月4日（2013年）"
"2013-08-04","広島県","無菌性髄膜炎",0.29,2013,"7月29日～8月4日（2013年）"
"2013-08-04","広島県","マイコプラズマ肺炎",0.19,2013,"7月29日～8月4日（2013年）"
"2013-08-04","広島県","クラミジア肺炎",0,2013,"7月29日～8月4日（2013年）"
"2013-08-11","広島県","インフルエンザ",0.01,2013,"8月5日～8月11日（2013年）"
"2013-08-11","広島県","咽頭結膜熱",1.28,2013,"8月5日～8月11日（2013年）"
"2013-08-11","広島県","A群溶血性レンサ球菌咽頭炎",1.34,2013,"8月5日～8月11日（2013年）"
"2013-08-11","広島県","感染性胃腸炎",4.28,2013,"8月5日～8月11日（2013年）"
"2013-08-11","広島県","水痘",0.46,2013,"8月5日～8月11日（2013年）"
"2013-08-11","広島県","手足口病",5.47,2013,"8月5日～8月11日（2013年）"
"2013-08-11","広島県","伝染性紅斑",0,2013,"8月5日～8月11日（2013年）"
"2013-08-11","広島県","突発性発しん",0.44,2013,"8月5日～8月11日（2013年）"
"2013-08-11","広島県","百日咳",0,2013,"8月5日～8月11日（2013年）"
"2013-08-11","広島県","ヘルパンギーナ",1.09,2013,"8月5日～8月11日（2013年）"
"2013-08-11","広島県","流行性耳下腺炎",0.12,2013,"8月5日～8月11日（2013年）"
"2013-08-11","広島県","急性出血性結膜炎",0.05,2013,"8月5日～8月11日（2013年）"
"2013-08-11","広島県","流行性角結膜炎",1.42,2013,"8月5日～8月11日（2013年）"
"2013-08-11","広島県","細菌性髄膜炎",0,2013,"8月5日～8月11日（2013年）"
"2013-08-11","広島県","無菌性髄膜炎",0.43,2013,"8月5日～8月11日（2013年）"
"2013-08-11","広島県","マイコプラズマ肺炎",0.14,2013,"8月5日～8月11日（2013年）"
"2013-08-11","広島県","クラミジア肺炎",0,2013,"8月5日～8月11日（2013年）"
"2013-08-18","広島県","インフルエンザ",0,2013,"8月12日～8月18日（2013年）"
"2013-08-18","広島県","咽頭結膜熱",0.9,2013,"8月12日～8月18日（2013年）"
"2013-08-18","広島県","A群溶血性レンサ球菌咽頭炎",0.83,2013,"8月12日～8月18日（2013年）"
"2013-08-18","広島県","感染性胃腸炎",2.63,2013,"8月12日～8月18日（2013年）"
"2013-08-18","広島県","水痘",0.31,2013,"8月12日～8月18日（2013年）"
"2013-08-18","広島県","手足口病",3.1,2013,"8月12日～8月18日（2013年）"
"2013-08-18","広島県","伝染性紅斑",0,2013,"8月12日～8月18日（2013年）"
"2013-08-18","広島県","突発性発しん",0.45,2013,"8月12日～8月18日（2013年）"
"2013-08-18","広島県","百日咳",0.01,2013,"8月12日～8月18日（2013年）"
"2013-08-18","広島県","ヘルパンギーナ",0.68,2013,"8月12日～8月18日（2013年）"
"2013-08-18","広島県","流行性耳下腺炎",0.17,2013,"8月12日～8月18日（2013年）"
"2013-08-18","広島県","急性出血性結膜炎",0,2013,"8月12日～8月18日（2013年）"
"2013-08-18","広島県","流行性角結膜炎",0.53,2013,"8月12日～8月18日（2013年）"
"2013-08-18","広島県","細菌性髄膜炎",0,2013,"8月12日～8月18日（2013年）"
"2013-08-18","広島県","無菌性髄膜炎",0.29,2013,"8月12日～8月18日（2013年）"
"2013-08-18","広島県","マイコプラズマ肺炎",0.1,2013,"8月12日～8月18日（2013年）"
"2013-08-18","広島県","クラミジア肺炎",0,2013,"8月12日～8月18日（2013年）"
"2013-08-25","広島県","インフルエンザ",0.01,2013,"8月19日～8月25日（2013年）"
"2013-08-25","広島県","咽頭結膜熱",1.17,2013,"8月19日～8月25日（2013年）"
"2013-08-25","広島県","A群溶血性レンサ球菌咽頭炎",0.99,2013,"8月19日～8月25日（2013年）"
"2013-08-25","広島県","感染性胃腸炎",3.69,2013,"8月19日～8月25日（2013年）"
"2013-08-25","広島県","水痘",0.38,2013,"8月19日～8月25日（2013年）"
"2013-08-25","広島県","手足口病",2.73,2013,"8月19日～8月25日（2013年）"
"2013-08-25","広島県","伝染性紅斑",0,2013,"8月19日～8月25日（2013年）"
"2013-08-25","広島県","突発性発しん",0.46,2013,"8月19日～8月25日（2013年）"
"2013-08-25","広島県","百日咳",0.03,2013,"8月19日～8月25日（2013年）"
"2013-08-25","広島県","ヘルパンギーナ",0.61,2013,"8月19日～8月25日（2013年）"
"2013-08-25","広島県","流行性耳下腺炎",0.14,2013,"8月19日～8月25日（2013年）"
"2013-08-25","広島県","急性出血性結膜炎",0.05,2013,"8月19日～8月25日（2013年）"
"2013-08-25","広島県","流行性角結膜炎",0.95,2013,"8月19日～8月25日（2013年）"
"2013-08-25","広島県","細菌性髄膜炎",0,2013,"8月19日～8月25日（2013年）"
"2013-08-25","広島県","無菌性髄膜炎",0.29,2013,"8月19日～8月25日（2013年）"
"2013-08-25","広島県","マイコプラズマ肺炎",0.14,2013,"8月19日～8月25日（2013年）"
"2013-08-25","広島県","クラミジア肺炎",0,2013,"8月19日～8月25日（2013年）"
"2013-09-01","広島県","インフルエンザ",0.01,2013,"8月26日～9月1日（2013年）"
"2013-09-01","広島県","咽頭結膜熱",1.22,2013,"8月26日～9月1日（2013年）"
"2013-09-01","広島県","A群溶血性レンサ球菌咽頭炎",0.9,2013,"8月26日～9月1日（2013年）"
"2013-09-01","広島県","感染性胃腸炎",3.63,2013,"8月26日～9月1日（2013年）"
"2013-09-01","広島県","水痘",0.29,2013,"8月26日～9月1日（2013年）"
"2013-09-01","広島県","手足口病",2.04,2013,"8月26日～9月1日（2013年）"
"2013-09-01","広島県","伝染性紅斑",0.03,2013,"8月26日～9月1日（2013年）"
"2013-09-01","広島県","突発性発しん",0.56,2013,"8月26日～9月1日（2013年）"
"2013-09-01","広島県","百日咳",0.03,2013,"8月26日～9月1日（2013年）"
"2013-09-01","広島県","ヘルパンギーナ",0.47,2013,"8月26日～9月1日（2013年）"
"2013-09-01","広島県","流行性耳下腺炎",0.15,2013,"8月26日～9月1日（2013年）"
"2013-09-01","広島県","急性出血性結膜炎",0.11,2013,"8月26日～9月1日（2013年）"
"2013-09-01","広島県","流行性角結膜炎",0.63,2013,"8月26日～9月1日（2013年）"
"2013-09-01","広島県","細菌性髄膜炎",0,2013,"8月26日～9月1日（2013年）"
"2013-09-01","広島県","無菌性髄膜炎",0.24,2013,"8月26日～9月1日（2013年）"
"2013-09-01","広島県","マイコプラズマ肺炎",0.05,2013,"8月26日～9月1日（2013年）"
"2013-09-01","広島県","クラミジア肺炎",0,2013,"8月26日～9月1日（2013年）"
"2013-09-08","広島県","インフルエンザ",0,2013,"9月2日～9月8日（2013年）"
"2013-09-08","広島県","咽頭結膜熱",1.43,2013,"9月2日～9月8日（2013年）"
"2013-09-08","広島県","A群溶血性レンサ球菌咽頭炎",1.08,2013,"9月2日～9月8日（2013年）"
"2013-09-08","広島県","感染性胃腸炎",3.75,2013,"9月2日～9月8日（2013年）"
"2013-09-08","広島県","水痘",0.69,2013,"9月2日～9月8日（2013年）"
"2013-09-08","広島県","手足口病",1.21,2013,"9月2日～9月8日（2013年）"
"2013-09-08","広島県","伝染性紅斑",0.01,2013,"9月2日～9月8日（2013年）"
"2013-09-08","広島県","突発性発しん",0.5,2013,"9月2日～9月8日（2013年）"
"2013-09-08","広島県","百日咳",0.01,2013,"9月2日～9月8日（2013年）"
"2013-09-08","広島県","ヘルパンギーナ",0.51,2013,"9月2日～9月8日（2013年）"
"2013-09-08","広島県","流行性耳下腺炎",0.17,2013,"9月2日～9月8日（2013年）"
"2013-09-08","広島県","急性出血性結膜炎",0,2013,"9月2日～9月8日（2013年）"
"2013-09-08","広島県","流行性角結膜炎",0.74,2013,"9月2日～9月8日（2013年）"
"2013-09-08","広島県","細菌性髄膜炎",0,2013,"9月2日～9月8日（2013年）"
"2013-09-08","広島県","無菌性髄膜炎",0.14,2013,"9月2日～9月8日（2013年）"
"2013-09-08","広島県","マイコプラズマ肺炎",0.1,2013,"9月2日～9月8日（2013年）"
"2013-09-08","広島県","クラミジア肺炎",0,2013,"9月2日～9月8日（2013年）"
"2013-09-15","広島県","インフルエンザ",0,2013,"9月9日～9月15日（2013年）"
"2013-09-15","広島県","咽頭結膜熱",1.64,2013,"9月9日～9月15日（2013年）"
"2013-09-15","広島県","A群溶血性レンサ球菌咽頭炎",0.97,2013,"9月9日～9月15日（2013年）"
"2013-09-15","広島県","感染性胃腸炎",3.5,2013,"9月9日～9月15日（2013年）"
"2013-09-15","広島県","水痘",0.49,2013,"9月9日～9月15日（2013年）"
"2013-09-15","広島県","手足口病",1.21,2013,"9月9日～9月15日（2013年）"
"2013-09-15","広島県","伝染性紅斑",0.01,2013,"9月9日～9月15日（2013年）"
"2013-09-15","広島県","突発性発しん",0.49,2013,"9月9日～9月15日（2013年）"
"2013-09-15","広島県","百日咳",0.01,2013,"9月9日～9月15日（2013年）"
"2013-09-15","広島県","ヘルパンギーナ",0.36,2013,"9月9日～9月15日（2013年）"
"2013-09-15","広島県","流行性耳下腺炎",0.19,2013,"9月9日～9月15日（2013年）"
"2013-09-15","広島県","急性出血性結膜炎",0,2013,"9月9日～9月15日（2013年）"
"2013-09-15","広島県","流行性角結膜炎",1.42,2013,"9月9日～9月15日（2013年）"
"2013-09-15","広島県","細菌性髄膜炎",0,2013,"9月9日～9月15日（2013年）"
"2013-09-15","広島県","無菌性髄膜炎",0.14,2013,"9月9日～9月15日（2013年）"
"2013-09-15","広島県","マイコプラズマ肺炎",0.24,2013,"9月9日～9月15日（2013年）"
"2013-09-15","広島県","クラミジア肺炎",0,2013,"9月9日～9月15日（2013年）"
"2013-09-22","広島県","インフルエンザ",0,2013,"9月16日～9月22日（2013年）"
"2013-09-22","広島県","咽頭結膜熱",1.21,2013,"9月16日～9月22日（2013年）"
"2013-09-22","広島県","A群溶血性レンサ球菌咽頭炎",0.9,2013,"9月16日～9月22日（2013年）"
"2013-09-22","広島県","感染性胃腸炎",3.25,2013,"9月16日～9月22日（2013年）"
"2013-09-22","広島県","水痘",0.55,2013,"9月16日～9月22日（2013年）"
"2013-09-22","広島県","手足口病",0.94,2013,"9月16日～9月22日（2013年）"
"2013-09-22","広島県","伝染性紅斑",0.01,2013,"9月16日～9月22日（2013年）"
"2013-09-22","広島県","突発性発しん",0.38,2013,"9月16日～9月22日（2013年）"
"2013-09-22","広島県","百日咳",0.06,2013,"9月16日～9月22日（2013年）"
"2013-09-22","広島県","ヘルパンギーナ",0.42,2013,"9月16日～9月22日（2013年）"
"2013-09-22","広島県","流行性耳下腺炎",0.13,2013,"9月16日～9月22日（2013年）"
"2013-09-22","広島県","急性出血性結膜炎",0,2013,"9月16日～9月22日（2013年）"
"2013-09-22","広島県","流行性角結膜炎",1,2013,"9月16日～9月22日（2013年）"
"2013-09-22","広島県","細菌性髄膜炎",0,2013,"9月16日～9月22日（2013年）"
"2013-09-22","広島県","無菌性髄膜炎",0.1,2013,"9月16日～9月22日（2013年）"
"2013-09-22","広島県","マイコプラズマ肺炎",0.05,2013,"9月16日～9月22日（2013年）"
"2013-09-22","広島県","クラミジア肺炎",0,2013,"9月16日～9月22日（2013年）"
"2013-09-29","広島県","インフルエンザ",0,2013,"9月23日～9月29日（2013年）"
"2013-09-29","広島県","咽頭結膜熱",0.83,2013,"9月23日～9月29日（2013年）"
"2013-09-29","広島県","A群溶血性レンサ球菌咽頭炎",0.75,2013,"9月23日～9月29日（2013年）"
"2013-09-29","広島県","感染性胃腸炎",3.27,2013,"9月23日～9月29日（2013年）"
"2013-09-29","広島県","水痘",0.56,2013,"9月23日～9月29日（2013年）"
"2013-09-29","広島県","手足口病",0.55,2013,"9月23日～9月29日（2013年）"
"2013-09-29","広島県","伝染性紅斑",0.01,2013,"9月23日～9月29日（2013年）"
"2013-09-29","広島県","突発性発しん",0.46,2013,"9月23日～9月29日（2013年）"
"2013-09-29","広島県","百日咳",0.01,2013,"9月23日～9月29日（2013年）"
"2013-09-29","広島県","ヘルパンギーナ",0.23,2013,"9月23日～9月29日（2013年）"
"2013-09-29","広島県","流行性耳下腺炎",0.14,2013,"9月23日～9月29日（2013年）"
"2013-09-29","広島県","急性出血性結膜炎",0.05,2013,"9月23日～9月29日（2013年）"
"2013-09-29","広島県","流行性角結膜炎",0.63,2013,"9月23日～9月29日（2013年）"
"2013-09-29","広島県","細菌性髄膜炎",0.05,2013,"9月23日～9月29日（2013年）"
"2013-09-29","広島県","無菌性髄膜炎",0.1,2013,"9月23日～9月29日（2013年）"
"2013-09-29","広島県","マイコプラズマ肺炎",0,2013,"9月23日～9月29日（2013年）"
"2013-09-29","広島県","クラミジア肺炎",0,2013,"9月23日～9月29日（2013年）"
"2013-10-06","広島県","インフルエンザ",0.01,2013,"9月30日～10月6日（2013年）"
"2013-10-06","広島県","咽頭結膜熱",0.9,2013,"9月30日～10月6日（2013年）"
"2013-10-06","広島県","A群溶血性レンサ球菌咽頭炎",0.86,2013,"9月30日～10月6日（2013年）"
"2013-10-06","広島県","感染性胃腸炎",3.75,2013,"9月30日～10月6日（2013年）"
"2013-10-06","広島県","水痘",0.82,2013,"9月30日～10月6日（2013年）"
"2013-10-06","広島県","手足口病",0.51,2013,"9月30日～10月6日（2013年）"
"2013-10-06","広島県","伝染性紅斑",0,2013,"9月30日～10月6日（2013年）"
"2013-10-06","広島県","突発性発しん",0.56,2013,"9月30日～10月6日（2013年）"
"2013-10-06","広島県","百日咳",0,2013,"9月30日～10月6日（2013年）"
"2013-10-06","広島県","ヘルパンギーナ",0.25,2013,"9月30日～10月6日（2013年）"
"2013-10-06","広島県","流行性耳下腺炎",0.2,2013,"9月30日～10月6日（2013年）"
"2013-10-06","広島県","急性出血性結膜炎",0,2013,"9月30日～10月6日（2013年）"
"2013-10-06","広島県","流行性角結膜炎",0.74,2013,"9月30日～10月6日（2013年）"
"2013-10-06","広島県","細菌性髄膜炎",0,2013,"9月30日～10月6日（2013年）"
"2013-10-06","広島県","無菌性髄膜炎",0.1,2013,"9月30日～10月6日（2013年）"
"2013-10-06","広島県","マイコプラズマ肺炎",0.1,2013,"9月30日～10月6日（2013年）"
"2013-10-06","広島県","クラミジア肺炎",0,2013,"9月30日～10月6日（2013年）"
"2013-10-13","広島県","インフルエンザ",0,2013,"10月7日～10月13日（2013年）"
"2013-10-13","広島県","咽頭結膜熱",0.79,2013,"10月7日～10月13日（2013年）"
"2013-10-13","広島県","A群溶血性レンサ球菌咽頭炎",0.83,2013,"10月7日～10月13日（2013年）"
"2013-10-13","広島県","感染性胃腸炎",3.63,2013,"10月7日～10月13日（2013年）"
"2013-10-13","広島県","水痘",0.55,2013,"10月7日～10月13日（2013年）"
"2013-10-13","広島県","手足口病",0.42,2013,"10月7日～10月13日（2013年）"
"2013-10-13","広島県","伝染性紅斑",0,2013,"10月7日～10月13日（2013年）"
"2013-10-13","広島県","突発性発しん",0.65,2013,"10月7日～10月13日（2013年）"
"2013-10-13","広島県","百日咳",0,2013,"10月7日～10月13日（2013年）"
"2013-10-13","広島県","ヘルパンギーナ",0.3,2013,"10月7日～10月13日（2013年）"
"2013-10-13","広島県","流行性耳下腺炎",0.32,2013,"10月7日～10月13日（2013年）"
"2013-10-13","広島県","急性出血性結膜炎",0.05,2013,"10月7日～10月13日（2013年）"
"2013-10-13","広島県","流行性角結膜炎",0.84,2013,"10月7日～10月13日（2013年）"
"2013-10-13","広島県","細菌性髄膜炎",0,2013,"10月7日～10月13日（2013年）"
"2013-10-13","広島県","無菌性髄膜炎",0.19,2013,"10月7日～10月13日（2013年）"
"2013-10-13","広島県","マイコプラズマ肺炎",0.1,2013,"10月7日～10月13日（2013年）"
"2013-10-13","広島県","クラミジア肺炎",0,2013,"10月7日～10月13日（2013年）"
"2013-10-20","広島県","インフルエンザ",0.01,2013,"10月14日～10月20日（2013年）"
"2013-10-20","広島県","咽頭結膜熱",0.63,2013,"10月14日～10月20日（2013年）"
"2013-10-20","広島県","A群溶血性レンサ球菌咽頭炎",0.51,2013,"10月14日～10月20日（2013年）"
"2013-10-20","広島県","感染性胃腸炎",2.77,2013,"10月14日～10月20日（2013年）"
"2013-10-20","広島県","水痘",0.51,2013,"10月14日～10月20日（2013年）"
"2013-10-20","広島県","手足口病",0.27,2013,"10月14日～10月20日（2013年）"
"2013-10-20","広島県","伝染性紅斑",0,2013,"10月14日～10月20日（2013年）"
"2013-10-20","広島県","突発性発しん",0.37,2013,"10月14日～10月20日（2013年）"
"2013-10-20","広島県","百日咳",0.01,2013,"10月14日～10月20日（2013年）"
"2013-10-20","広島県","ヘルパンギーナ",0.11,2013,"10月14日～10月20日（2013年）"
"2013-10-20","広島県","流行性耳下腺炎",0.27,2013,"10月14日～10月20日（2013年）"
"2013-10-20","広島県","急性出血性結膜炎",0,2013,"10月14日～10月20日（2013年）"
"2013-10-20","広島県","流行性角結膜炎",0.63,2013,"10月14日～10月20日（2013年）"
"2013-10-20","広島県","細菌性髄膜炎",0,2013,"10月14日～10月20日（2013年）"
"2013-10-20","広島県","無菌性髄膜炎",0.1,2013,"10月14日～10月20日（2013年）"
"2013-10-20","広島県","マイコプラズマ肺炎",0.19,2013,"10月14日～10月20日（2013年）"
"2013-10-20","広島県","クラミジア肺炎",0,2013,"10月14日～10月20日（2013年）"
"2013-10-20","広島県","感染性胃腸炎（ロタウイルス）",0,2013,"10月14日～10月20日（2013年）"
"2013-10-27","広島県","インフルエンザ",0,2013,"10月21日～10月27日（2013年）"
"2013-10-27","広島県","咽頭結膜熱",0.73,2013,"10月21日～10月27日（2013年）"
"2013-10-27","広島県","A群溶血性レンサ球菌咽頭炎",0.86,2013,"10月21日～10月27日（2013年）"
"2013-10-27","広島県","感染性胃腸炎",4.72,2013,"10月21日～10月27日（2013年）"
"2013-10-27","広島県","水痘",0.49,2013,"10月21日～10月27日（2013年）"
"2013-10-27","広島県","手足口病",0.34,2013,"10月21日～10月27日（2013年）"
"2013-10-27","広島県","伝染性紅斑",0,2013,"10月21日～10月27日（2013年）"
"2013-10-27","広島県","突発性発しん",0.48,2013,"10月21日～10月27日（2013年）"
"2013-10-27","広島県","百日咳",0.01,2013,"10月21日～10月27日（2013年）"
"2013-10-27","広島県","ヘルパンギーナ",0.11,2013,"10月21日～10月27日（2013年）"
"2013-10-27","広島県","流行性耳下腺炎",0.23,2013,"10月21日～10月27日（2013年）"
"2013-10-27","広島県","急性出血性結膜炎",0.05,2013,"10月21日～10月27日（2013年）"
"2013-10-27","広島県","流行性角結膜炎",0.74,2013,"10月21日～10月27日（2013年）"
"2013-10-27","広島県","細菌性髄膜炎",0,2013,"10月21日～10月27日（2013年）"
"2013-10-27","広島県","無菌性髄膜炎",0.1,2013,"10月21日～10月27日（2013年）"
"2013-10-27","広島県","マイコプラズマ肺炎",0.24,2013,"10月21日～10月27日（2013年）"
"2013-10-27","広島県","クラミジア肺炎",0,2013,"10月21日～10月27日（2013年）"
"2013-10-27","広島県","感染性胃腸炎（ロタウイルス）",0,2013,"10月21日～10月27日（2013年）"
"2013-11-03","広島県","インフルエンザ",0.01,2013,"10月28日～11月3日（2013年）"
"2013-11-03","広島県","咽頭結膜熱",0.9,2013,"10月28日～11月3日（2013年）"
"2013-11-03","広島県","A群溶血性レンサ球菌咽頭炎",1.11,2013,"10月28日～11月3日（2013年）"
"2013-11-03","広島県","感染性胃腸炎",4.75,2013,"10月28日～11月3日（2013年）"
"2013-11-03","広島県","水痘",1.2,2013,"10月28日～11月3日（2013年）"
"2013-11-03","広島県","手足口病",0.31,2013,"10月28日～11月3日（2013年）"
"2013-11-03","広島県","伝染性紅斑",0,2013,"10月28日～11月3日（2013年）"
"2013-11-03","広島県","突発性発しん",0.46,2013,"10月28日～11月3日（2013年）"
"2013-11-03","広島県","百日咳",0,2013,"10月28日～11月3日（2013年）"
"2013-11-03","広島県","ヘルパンギーナ",0.1,2013,"10月28日～11月3日（2013年）"
"2013-11-03","広島県","流行性耳下腺炎",0.2,2013,"10月28日～11月3日（2013年）"
"2013-11-03","広島県","急性出血性結膜炎",0,2013,"10月28日～11月3日（2013年）"
"2013-11-03","広島県","流行性角結膜炎",0.79,2013,"10月28日～11月3日（2013年）"
"2013-11-03","広島県","細菌性髄膜炎",0,2013,"10月28日～11月3日（2013年）"
"2013-11-03","広島県","無菌性髄膜炎",0,2013,"10月28日～11月3日（2013年）"
"2013-11-03","広島県","マイコプラズマ肺炎",0.14,2013,"10月28日～11月3日（2013年）"
"2013-11-03","広島県","クラミジア肺炎",0,2013,"10月28日～11月3日（2013年）"
"2013-11-03","広島県","感染性胃腸炎（ロタウイルス）",0.05,2013,"10月28日～11月3日（2013年）"
"2013-11-10","広島県","インフルエンザ",0.04,2013,"11月4日～11月10日（2013年）"
"2013-11-10","広島県","咽頭結膜熱",0.83,2013,"11月4日～11月10日（2013年）"
