"date","pref","category","value","year","week_label_clean"
"2022-08-28","岡山県","突発性発しん",0.17,2022,"8月22日～8月28日（2022年）"
"2022-08-28","岡山県","ヘルパンギーナ",0.11,2022,"8月22日～8月28日（2022年）"
"2022-08-28","岡山県","流行性耳下腺炎",0.04,2022,"8月22日～8月28日（2022年）"
"2022-08-28","岡山県","急性出血性結膜炎",0,2022,"8月22日～8月28日（2022年）"
"2022-08-28","岡山県","流行性角結膜炎",0.17,2022,"8月22日～8月28日（2022年）"
"2022-08-28","岡山県","細菌性髄膜炎",0,2022,"8月22日～8月28日（2022年）"
"2022-08-28","岡山県","無菌性髄膜炎",0,2022,"8月22日～8月28日（2022年）"
"2022-08-28","岡山県","マイコプラズマ肺炎",0,2022,"8月22日～8月28日（2022年）"
"2022-08-28","岡山県","クラミジア肺炎",0,2022,"8月22日～8月28日（2022年）"
"2022-08-28","岡山県","感染性胃腸炎（ロタウイルス）",0,2022,"8月22日～8月28日（2022年）"
"2022-09-04","岡山県","インフルエンザ",0,2022,"8月29日～9月4日（2022年）"
"2022-09-04","岡山県","RSウイルス",1.28,2022,"8月29日～9月4日（2022年）"
"2022-09-04","岡山県","咽頭結膜熱",0.04,2022,"8月29日～9月4日（2022年）"
"2022-09-04","岡山県","A群溶血性レンサ球菌咽頭炎",0,2022,"8月29日～9月4日（2022年）"
"2022-09-04","岡山県","感染性胃腸炎",2.74,2022,"8月29日～9月4日（2022年）"
"2022-09-04","岡山県","水痘",0.07,2022,"8月29日～9月4日（2022年）"
"2022-09-04","岡山県","手足口病",0.83,2022,"8月29日～9月4日（2022年）"
"2022-09-04","岡山県","伝染性紅斑",0.02,2022,"8月29日～9月4日（2022年）"
"2022-09-04","岡山県","突発性発しん",0.22,2022,"8月29日～9月4日（2022年）"
"2022-09-04","岡山県","ヘルパンギーナ",0.2,2022,"8月29日～9月4日（2022年）"
"2022-09-04","岡山県","流行性耳下腺炎",0,2022,"8月29日～9月4日（2022年）"
"2022-09-04","岡山県","急性出血性結膜炎",0,2022,"8月29日～9月4日（2022年）"
"2022-09-04","岡山県","流行性角結膜炎",0.08,2022,"8月29日～9月4日（2022年）"
"2022-09-04","岡山県","細菌性髄膜炎",0,2022,"8月29日～9月4日（2022年）"
"2022-09-04","岡山県","無菌性髄膜炎",0,2022,"8月29日～9月4日（2022年）"
"2022-09-04","岡山県","マイコプラズマ肺炎",0,2022,"8月29日～9月4日（2022年）"
"2022-09-04","岡山県","クラミジア肺炎",0,2022,"8月29日～9月4日（2022年）"
"2022-09-04","岡山県","感染性胃腸炎（ロタウイルス）",0,2022,"8月29日～9月4日（2022年）"
"2022-09-11","岡山県","インフルエンザ",0.01,2022,"9月5日～9月11日（2022年）"
"2022-09-11","岡山県","RSウイルス",1.35,2022,"9月5日～9月11日（2022年）"
"2022-09-11","岡山県","咽頭結膜熱",0.06,2022,"9月5日～9月11日（2022年）"
"2022-09-11","岡山県","A群溶血性レンサ球菌咽頭炎",0.02,2022,"9月5日～9月11日（2022年）"
"2022-09-11","岡山県","感染性胃腸炎",2.52,2022,"9月5日～9月11日（2022年）"
"2022-09-11","岡山県","水痘",0.06,2022,"9月5日～9月11日（2022年）"
"2022-09-11","岡山県","手足口病",0.81,2022,"9月5日～9月11日（2022年）"
"2022-09-11","岡山県","伝染性紅斑",0,2022,"9月5日～9月11日（2022年）"
"2022-09-11","岡山県","突発性発しん",0.35,2022,"9月5日～9月11日（2022年）"
"2022-09-11","岡山県","ヘルパンギーナ",0.17,2022,"9月5日～9月11日（2022年）"
"2022-09-11","岡山県","流行性耳下腺炎",0.02,2022,"9月5日～9月11日（2022年）"
"2022-09-11","岡山県","急性出血性結膜炎",0,2022,"9月5日～9月11日（2022年）"
"2022-09-11","岡山県","流行性角結膜炎",0.08,2022,"9月5日～9月11日（2022年）"
"2022-09-11","岡山県","細菌性髄膜炎",0,2022,"9月5日～9月11日（2022年）"
"2022-09-11","岡山県","無菌性髄膜炎",0,2022,"9月5日～9月11日（2022年）"
"2022-09-11","岡山県","マイコプラズマ肺炎",0,2022,"9月5日～9月11日（2022年）"
"2022-09-11","岡山県","クラミジア肺炎",0,2022,"9月5日～9月11日（2022年）"
"2022-09-11","岡山県","感染性胃腸炎（ロタウイルス）",0,2022,"9月5日～9月11日（2022年）"
"2022-09-18","岡山県","インフルエンザ",0.02,2022,"9月12日～9月18日（2022年）"
"2022-09-18","岡山県","RSウイルス",1.46,2022,"9月12日～9月18日（2022年）"
"2022-09-18","岡山県","咽頭結膜熱",0.11,2022,"9月12日～9月18日（2022年）"
"2022-09-18","岡山県","A群溶血性レンサ球菌咽頭炎",0.11,2022,"9月12日～9月18日（2022年）"
"2022-09-18","岡山県","感染性胃腸炎",3,2022,"9月12日～9月18日（2022年）"
"2022-09-18","岡山県","水痘",0.04,2022,"9月12日～9月18日（2022年）"
"2022-09-18","岡山県","手足口病",0.8,2022,"9月12日～9月18日（2022年）"
"2022-09-18","岡山県","伝染性紅斑",0.02,2022,"9月12日～9月18日（2022年）"
"2022-09-18","岡山県","突発性発しん",0.33,2022,"9月12日～9月18日（2022年）"
"2022-09-18","岡山県","ヘルパンギーナ",0.17,2022,"9月12日～9月18日（2022年）"
"2022-09-18","岡山県","流行性耳下腺炎",0.06,2022,"9月12日～9月18日（2022年）"
"2022-09-18","岡山県","急性出血性結膜炎",0,2022,"9月12日～9月18日（2022年）"
"2022-09-18","岡山県","流行性角結膜炎",0,2022,"9月12日～9月18日（2022年）"
"2022-09-18","岡山県","細菌性髄膜炎",0,2022,"9月12日～9月18日（2022年）"
"2022-09-18","岡山県","無菌性髄膜炎",0,2022,"9月12日～9月18日（2022年）"
"2022-09-18","岡山県","マイコプラズマ肺炎",0,2022,"9月12日～9月18日（2022年）"
"2022-09-18","岡山県","クラミジア肺炎",0,2022,"9月12日～9月18日（2022年）"
"2022-09-18","岡山県","感染性胃腸炎（ロタウイルス）",0,2022,"9月12日～9月18日（2022年）"
"2022-09-25","岡山県","インフルエンザ",0.01,2022,"9月19日～9月25日（2022年）"
"2022-09-25","岡山県","RSウイルス",1.04,2022,"9月19日～9月25日（2022年）"
"2022-09-25","岡山県","咽頭結膜熱",0.07,2022,"9月19日～9月25日（2022年）"
"2022-09-25","岡山県","A群溶血性レンサ球菌咽頭炎",0.19,2022,"9月19日～9月25日（2022年）"
"2022-09-25","岡山県","感染性胃腸炎",2.3,2022,"9月19日～9月25日（2022年）"
"2022-09-25","岡山県","水痘",0.02,2022,"9月19日～9月25日（2022年）"
"2022-09-25","岡山県","手足口病",0.76,2022,"9月19日～9月25日（2022年）"
"2022-09-25","岡山県","伝染性紅斑",0,2022,"9月19日～9月25日（2022年）"
"2022-09-25","岡山県","突発性発しん",0.24,2022,"9月19日～9月25日（2022年）"
"2022-09-25","岡山県","ヘルパンギーナ",0.07,2022,"9月19日～9月25日（2022年）"
"2022-09-25","岡山県","流行性耳下腺炎",0.02,2022,"9月19日～9月25日（2022年）"
"2022-09-25","岡山県","急性出血性結膜炎",0,2022,"9月19日～9月25日（2022年）"
"2022-09-25","岡山県","流行性角結膜炎",0.25,2022,"9月19日～9月25日（2022年）"
"2022-09-25","岡山県","細菌性髄膜炎",0,2022,"9月19日～9月25日（2022年）"
"2022-09-25","岡山県","無菌性髄膜炎",0,2022,"9月19日～9月25日（2022年）"
"2022-09-25","岡山県","マイコプラズマ肺炎",0,2022,"9月19日～9月25日（2022年）"
"2022-09-25","岡山県","クラミジア肺炎",0,2022,"9月19日～9月25日（2022年）"
"2022-09-25","岡山県","感染性胃腸炎（ロタウイルス）",0,2022,"9月19日～9月25日（2022年）"
"2022-10-02","岡山県","インフルエンザ",0.01,2022,"9月26日～10月2日（2022年）"
"2022-10-02","岡山県","RSウイルス",0.89,2022,"9月26日～10月2日（2022年）"
"2022-10-02","岡山県","咽頭結膜熱",0,2022,"9月26日～10月2日（2022年）"
"2022-10-02","岡山県","A群溶血性レンサ球菌咽頭炎",0.13,2022,"9月26日～10月2日（2022年）"
"2022-10-02","岡山県","感染性胃腸炎",2.43,2022,"9月26日～10月2日（2022年）"
"2022-10-02","岡山県","水痘",0.02,2022,"9月26日～10月2日（2022年）"
"2022-10-02","岡山県","手足口病",0.7,2022,"9月26日～10月2日（2022年）"
"2022-10-02","岡山県","伝染性紅斑",0,2022,"9月26日～10月2日（2022年）"
"2022-10-02","岡山県","突発性発しん",0.31,2022,"9月26日～10月2日（2022年）"
"2022-10-02","岡山県","ヘルパンギーナ",0.04,2022,"9月26日～10月2日（2022年）"
"2022-10-02","岡山県","流行性耳下腺炎",0.09,2022,"9月26日～10月2日（2022年）"
"2022-10-02","岡山県","急性出血性結膜炎",0,2022,"9月26日～10月2日（2022年）"
"2022-10-02","岡山県","流行性角結膜炎",0.17,2022,"9月26日～10月2日（2022年）"
"2022-10-02","岡山県","細菌性髄膜炎",0.2,2022,"9月26日～10月2日（2022年）"
"2022-10-02","岡山県","無菌性髄膜炎",0,2022,"9月26日～10月2日（2022年）"
"2022-10-02","岡山県","マイコプラズマ肺炎",0,2022,"9月26日～10月2日（2022年）"
"2022-10-02","岡山県","クラミジア肺炎",0,2022,"9月26日～10月2日（2022年）"
"2022-10-02","岡山県","感染性胃腸炎（ロタウイルス）",0,2022,"9月26日～10月2日（2022年）"
"2022-10-09","岡山県","インフルエンザ",0.02,2022,"10月3日～10月9日（2022年）"
"2022-10-09","岡山県","RSウイルス",0.67,2022,"10月3日～10月9日（2022年）"
"2022-10-09","岡山県","咽頭結膜熱",0,2022,"10月3日～10月9日（2022年）"
"2022-10-09","岡山県","A群溶血性レンサ球菌咽頭炎",0.02,2022,"10月3日～10月9日（2022年）"
"2022-10-09","岡山県","感染性胃腸炎",2.43,2022,"10月3日～10月9日（2022年）"
"2022-10-09","岡山県","水痘",0.13,2022,"10月3日～10月9日（2022年）"
"2022-10-09","岡山県","手足口病",0.83,2022,"10月3日～10月9日（2022年）"
"2022-10-09","岡山県","伝染性紅斑",0,2022,"10月3日～10月9日（2022年）"
"2022-10-09","岡山県","突発性発しん",0.26,2022,"10月3日～10月9日（2022年）"
"2022-10-09","岡山県","ヘルパンギーナ",0.2,2022,"10月3日～10月9日（2022年）"
"2022-10-09","岡山県","流行性耳下腺炎",0.09,2022,"10月3日～10月9日（2022年）"
"2022-10-09","岡山県","急性出血性結膜炎",0,2022,"10月3日～10月9日（2022年）"
"2022-10-09","岡山県","流行性角結膜炎",0,2022,"10月3日～10月9日（2022年）"
"2022-10-09","岡山県","細菌性髄膜炎",0,2022,"10月3日～10月9日（2022年）"
"2022-10-09","岡山県","無菌性髄膜炎",0,2022,"10月3日～10月9日（2022年）"
"2022-10-09","岡山県","マイコプラズマ肺炎",0,2022,"10月3日～10月9日（2022年）"
"2022-10-09","岡山県","クラミジア肺炎",0,2022,"10月3日～10月9日（2022年）"
"2022-10-09","岡山県","感染性胃腸炎（ロタウイルス）",0,2022,"10月3日～10月9日（2022年）"
"2022-10-16","岡山県","インフルエンザ",0.08,2022,"10月10日～10月16日（2022年）"
"2022-10-16","岡山県","RSウイルス",0.74,2022,"10月10日～10月16日（2022年）"
"2022-10-16","岡山県","咽頭結膜熱",0.02,2022,"10月10日～10月16日（2022年）"
"2022-10-16","岡山県","A群溶血性レンサ球菌咽頭炎",0.02,2022,"10月10日～10月16日（2022年）"
"2022-10-16","岡山県","感染性胃腸炎",2.87,2022,"10月10日～10月16日（2022年）"
"2022-10-16","岡山県","水痘",0.02,2022,"10月10日～10月16日（2022年）"
"2022-10-16","岡山県","手足口病",0.8,2022,"10月10日～10月16日（2022年）"
"2022-10-16","岡山県","伝染性紅斑",0,2022,"10月10日～10月16日（2022年）"
"2022-10-16","岡山県","突発性発しん",0.11,2022,"10月10日～10月16日（2022年）"
"2022-10-16","岡山県","ヘルパンギーナ",0.24,2022,"10月10日～10月16日（2022年）"
"2022-10-16","岡山県","流行性耳下腺炎",0.11,2022,"10月10日～10月16日（2022年）"
"2022-10-16","岡山県","急性出血性結膜炎",0,2022,"10月10日～10月16日（2022年）"
"2022-10-16","岡山県","流行性角結膜炎",0.33,2022,"10月10日～10月16日（2022年）"
"2022-10-16","岡山県","細菌性髄膜炎",0,2022,"10月10日～10月16日（2022年）"
"2022-10-16","岡山県","無菌性髄膜炎",0,2022,"10月10日～10月16日（2022年）"
"2022-10-16","岡山県","マイコプラズマ肺炎",0,2022,"10月10日～10月16日（2022年）"
"2022-10-16","岡山県","クラミジア肺炎",0,2022,"10月10日～10月16日（2022年）"
"2022-10-16","岡山県","感染性胃腸炎（ロタウイルス）",0,2022,"10月10日～10月16日（2022年）"
"2022-10-23","岡山県","インフルエンザ",0.04,2022,"10月17日～10月23日（2022年）"
"2022-10-23","岡山県","RSウイルス",0.7,2022,"10月17日～10月23日（2022年）"
"2022-10-23","岡山県","咽頭結膜熱",0.04,2022,"10月17日～10月23日（2022年）"
"2022-10-23","岡山県","A群溶血性レンサ球菌咽頭炎",0.09,2022,"10月17日～10月23日（2022年）"
"2022-10-23","岡山県","感染性胃腸炎",2.76,2022,"10月17日～10月23日（2022年）"
"2022-10-23","岡山県","水痘",0.07,2022,"10月17日～10月23日（2022年）"
"2022-10-23","岡山県","手足口病",0.89,2022,"10月17日～10月23日（2022年）"
"2022-10-23","岡山県","伝染性紅斑",0,2022,"10月17日～10月23日（2022年）"
"2022-10-23","岡山県","突発性発しん",0.31,2022,"10月17日～10月23日（2022年）"
"2022-10-23","岡山県","ヘルパンギーナ",0.04,2022,"10月17日～10月23日（2022年）"
"2022-10-23","岡山県","流行性耳下腺炎",0.02,2022,"10月17日～10月23日（2022年）"
"2022-10-23","岡山県","急性出血性結膜炎",0.08,2022,"10月17日～10月23日（2022年）"
"2022-10-23","岡山県","流行性角結膜炎",0.33,2022,"10月17日～10月23日（2022年）"
"2022-10-23","岡山県","細菌性髄膜炎",0.2,2022,"10月17日～10月23日（2022年）"
"2022-10-23","岡山県","無菌性髄膜炎",0,2022,"10月17日～10月23日（2022年）"
"2022-10-23","岡山県","マイコプラズマ肺炎",0,2022,"10月17日～10月23日（2022年）"
"2022-10-23","岡山県","クラミジア肺炎",0,2022,"10月17日～10月23日（2022年）"
"2022-10-23","岡山県","感染性胃腸炎（ロタウイルス）",0,2022,"10月17日～10月23日（2022年）"
"2022-10-30","岡山県","インフルエンザ",0.02,2022,"10月24日～10月30日（2022年）"
"2022-10-30","岡山県","RSウイルス",0.78,2022,"10月24日～10月30日（2022年）"
"2022-10-30","岡山県","咽頭結膜熱",0.02,2022,"10月24日～10月30日（2022年）"
"2022-10-30","岡山県","A群溶血性レンサ球菌咽頭炎",0.31,2022,"10月24日～10月30日（2022年）"
"2022-10-30","岡山県","感染性胃腸炎",3.93,2022,"10月24日～10月30日（2022年）"
"2022-10-30","岡山県","水痘",0.02,2022,"10月24日～10月30日（2022年）"
"2022-10-30","岡山県","手足口病",1.07,2022,"10月24日～10月30日（2022年）"
"2022-10-30","岡山県","伝染性紅斑",0.04,2022,"10月24日～10月30日（2022年）"
"2022-10-30","岡山県","突発性発しん",0.17,2022,"10月24日～10月30日（2022年）"
"2022-10-30","岡山県","ヘルパンギーナ",0.19,2022,"10月24日～10月30日（2022年）"
"2022-10-30","岡山県","流行性耳下腺炎",0.07,2022,"10月24日～10月30日（2022年）"
"2022-10-30","岡山県","急性出血性結膜炎",0,2022,"10月24日～10月30日（2022年）"
"2022-10-30","岡山県","流行性角結膜炎",0.25,2022,"10月24日～10月30日（2022年）"
"2022-10-30","岡山県","細菌性髄膜炎",0,2022,"10月24日～10月30日（2022年）"
"2022-10-30","岡山県","無菌性髄膜炎",0,2022,"10月24日～10月30日（2022年）"
"2022-10-30","岡山県","マイコプラズマ肺炎",0,2022,"10月24日～10月30日（2022年）"
"2022-10-30","岡山県","クラミジア肺炎",0,2022,"10月24日～10月30日（2022年）"
"2022-10-30","岡山県","感染性胃腸炎（ロタウイルス）",0,2022,"10月24日～10月30日（2022年）"
"2022-11-06","岡山県","インフルエンザ",0.01,2022,"10月31日～11月6日（2022年）"
"2022-11-06","岡山県","RSウイルス",0.48,2022,"10月31日～11月6日（2022年）"
"2022-11-06","岡山県","咽頭結膜熱",0.04,2022,"10月31日～11月6日（2022年）"
"2022-11-06","岡山県","A群溶血性レンサ球菌咽頭炎",0.09,2022,"10月31日～11月6日（2022年）"
"2022-11-06","岡山県","感染性胃腸炎",3.72,2022,"10月31日～11月6日（2022年）"
"2022-11-06","岡山県","水痘",0.04,2022,"10月31日～11月6日（2022年）"
"2022-11-06","岡山県","手足口病",1,2022,"10月31日～11月6日（2022年）"
"2022-11-06","岡山県","伝染性紅斑",0,2022,"10月31日～11月6日（2022年）"
"2022-11-06","岡山県","突発性発しん",0.26,2022,"10月31日～11月6日（2022年）"
"2022-11-06","岡山県","ヘルパンギーナ",0.13,2022,"10月31日～11月6日（2022年）"
"2022-11-06","岡山県","流行性耳下腺炎",0.06,2022,"10月31日～11月6日（2022年）"
"2022-11-06","岡山県","急性出血性結膜炎",0,2022,"10月31日～11月6日（2022年）"
"2022-11-06","岡山県","流行性角結膜炎",0.5,2022,"10月31日～11月6日（2022年）"
"2022-11-06","岡山県","細菌性髄膜炎",0.2,2022,"10月31日～11月6日（2022年）"
"2022-11-06","岡山県","無菌性髄膜炎",0,2022,"10月31日～11月6日（2022年）"
"2022-11-06","岡山県","マイコプラズマ肺炎",0,2022,"10月31日～11月6日（2022年）"
"2022-11-06","岡山県","クラミジア肺炎",0,2022,"10月31日～11月6日（2022年）"
"2022-11-06","岡山県","感染性胃腸炎（ロタウイルス）",0,2022,"10月31日～11月6日（2022年）"
"2022-11-13","岡山県","インフルエンザ",0.11,2022,"11月7日～11月13日（2022年）"
"2022-11-13","岡山県","RSウイルス",0.65,2022,"11月7日～11月13日（2022年）"
"2022-11-13","岡山県","咽頭結膜熱",0.06,2022,"11月7日～11月13日（2022年）"
"2022-11-13","岡山県","A群溶血性レンサ球菌咽頭炎",0.13,2022,"11月7日～11月13日（2022年）"
"2022-11-13","岡山県","感染性胃腸炎",3.3,2022,"11月7日～11月13日（2022年）"
"2022-11-13","岡山県","水痘",0.09,2022,"11月7日～11月13日（2022年）"
"2022-11-13","岡山県","手足口病",1,2022,"11月7日～11月13日（2022年）"
"2022-11-13","岡山県","伝染性紅斑",0,2022,"11月7日～11月13日（2022年）"
"2022-11-13","岡山県","突発性発しん",0.24,2022,"11月7日～11月13日（2022年）"
"2022-11-13","岡山県","ヘルパンギーナ",0.35,2022,"11月7日～11月13日（2022年）"
"2022-11-13","岡山県","流行性耳下腺炎",0.02,2022,"11月7日～11月13日（2022年）"
"2022-11-13","岡山県","急性出血性結膜炎",0,2022,"11月7日～11月13日（2022年）"
"2022-11-13","岡山県","流行性角結膜炎",0.33,2022,"11月7日～11月13日（2022年）"
"2022-11-13","岡山県","細菌性髄膜炎",0,2022,"11月7日～11月13日（2022年）"
"2022-11-13","岡山県","無菌性髄膜炎",0,2022,"11月7日～11月13日（2022年）"
"2022-11-13","岡山県","マイコプラズマ肺炎",0,2022,"11月7日～11月13日（2022年）"
"2022-11-13","岡山県","クラミジア肺炎",0,2022,"11月7日～11月13日（2022年）"
"2022-11-13","岡山県","感染性胃腸炎（ロタウイルス）",0,2022,"11月7日～11月13日（2022年）"
"2022-11-20","岡山県","インフルエンザ",0.11,2022,"11月14日～11月20日（2022年）"
"2022-11-20","岡山県","RSウイルス",0.78,2022,"11月14日～11月20日（2022年）"
"2022-11-20","岡山県","咽頭結膜熱",0.07,2022,"11月14日～11月20日（2022年）"
"2022-11-20","岡山県","A群溶血性レンサ球菌咽頭炎",0.04,2022,"11月14日～11月20日（2022年）"
"2022-11-20","岡山県","感染性胃腸炎",3.69,2022,"11月14日～11月20日（2022年）"
"2022-11-20","岡山県","水痘",0.09,2022,"11月14日～11月20日（2022年）"
"2022-11-20","岡山県","手足口病",1.33,2022,"11月14日～11月20日（2022年）"
"2022-11-20","岡山県","伝染性紅斑",0,2022,"11月14日～11月20日（2022年）"
"2022-11-20","岡山県","突発性発しん",0.3,2022,"11月14日～11月20日（2022年）"
"2022-11-20","岡山県","ヘルパンギーナ",0.15,2022,"11月14日～11月20日（2022年）"
"2022-11-20","岡山県","流行性耳下腺炎",0.02,2022,"11月14日～11月20日（2022年）"
"2022-11-20","岡山県","急性出血性結膜炎",0,2022,"11月14日～11月20日（2022年）"
"2022-11-20","岡山県","流行性角結膜炎",0,2022,"11月14日～11月20日（2022年）"
"2022-11-20","岡山県","細菌性髄膜炎",0,2022,"11月14日～11月20日（2022年）"
"2022-11-20","岡山県","無菌性髄膜炎",0,2022,"11月14日～11月20日（2022年）"
"2022-11-20","岡山県","マイコプラズマ肺炎",0,2022,"11月14日～11月20日（2022年）"
"2022-11-20","岡山県","クラミジア肺炎",0,2022,"11月14日～11月20日（2022年）"
"2022-11-20","岡山県","感染性胃腸炎（ロタウイルス）",0,2022,"11月14日～11月20日（2022年）"
"2022-11-27","岡山県","インフルエンザ",0.14,2022,"11月21日～11月27日（2022年）"
"2022-11-27","岡山県","RSウイルス",0.5,2022,"11月21日～11月27日（2022年）"
"2022-11-27","岡山県","咽頭結膜熱",0.06,2022,"11月21日～11月27日（2022年）"
"2022-11-27","岡山県","A群溶血性レンサ球菌咽頭炎",0.17,2022,"11月21日～11月27日（2022年）"
"2022-11-27","岡山県","感染性胃腸炎",4.11,2022,"11月21日～11月27日（2022年）"
"2022-11-27","岡山県","水痘",0.13,2022,"11月21日～11月27日（2022年）"
"2022-11-27","岡山県","手足口病",0.52,2022,"11月21日～11月27日（2022年）"
"2022-11-27","岡山県","伝染性紅斑",0,2022,"11月21日～11月27日（2022年）"
"2022-11-27","岡山県","突発性発しん",0.22,2022,"11月21日～11月27日（2022年）"
"2022-11-27","岡山県","ヘルパンギーナ",0.15,2022,"11月21日～11月27日（2022年）"
"2022-11-27","岡山県","流行性耳下腺炎",0.04,2022,"11月21日～11月27日（2022年）"
"2022-11-27","岡山県","急性出血性結膜炎",0,2022,"11月21日～11月27日（2022年）"
"2022-11-27","岡山県","流行性角結膜炎",0.08,2022,"11月21日～11月27日（2022年）"
"2022-11-27","岡山県","細菌性髄膜炎",0,2022,"11月21日～11月27日（2022年）"
"2022-11-27","岡山県","無菌性髄膜炎",0,2022,"11月21日～11月27日（2022年）"
"2022-11-27","岡山県","マイコプラズマ肺炎",0,2022,"11月21日～11月27日（2022年）"
"2022-11-27","岡山県","クラミジア肺炎",0,2022,"11月21日～11月27日（2022年）"
"2022-11-27","岡山県","感染性胃腸炎（ロタウイルス）",0,2022,"11月21日～11月27日（2022年）"
"2022-12-04","岡山県","インフルエンザ",0.11,2022,"11月28日～12月4日（2022年）"
"2022-12-04","岡山県","RSウイルス",0.59,2022,"11月28日～12月4日（2022年）"
"2022-12-04","岡山県","咽頭結膜熱",0.06,2022,"11月28日～12月4日（2022年）"
"2022-12-04","岡山県","A群溶血性レンサ球菌咽頭炎",0.11,2022,"11月28日～12月4日（2022年）"
"2022-12-04","岡山県","感染性胃腸炎",4.33,2022,"11月28日～12月4日（2022年）"
"2022-12-04","岡山県","水痘",0.04,2022,"11月28日～12月4日（2022年）"
"2022-12-04","岡山県","手足口病",0.63,2022,"11月28日～12月4日（2022年）"
"2022-12-04","岡山県","伝染性紅斑",0,2022,"11月28日～12月4日（2022年）"
"2022-12-04","岡山県","突発性発しん",0.22,2022,"11月28日～12月4日（2022年）"
"2022-12-04","岡山県","ヘルパンギーナ",0.04,2022,"11月28日～12月4日（2022年）"
"2022-12-04","岡山県","流行性耳下腺炎",0.07,2022,"11月28日～12月4日（2022年）"
"2022-12-04","岡山県","急性出血性結膜炎",0.08,2022,"11月28日～12月4日（2022年）"
"2022-12-04","岡山県","流行性角結膜炎",0,2022,"11月28日～12月4日（2022年）"
"2022-12-04","岡山県","細菌性髄膜炎",0,2022,"11月28日～12月4日（2022年）"
"2022-12-04","岡山県","無菌性髄膜炎",0,2022,"11月28日～12月4日（2022年）"
"2022-12-04","岡山県","マイコプラズマ肺炎",0,2022,"11月28日～12月4日（2022年）"
"2022-12-04","岡山県","クラミジア肺炎",0,2022,"11月28日～12月4日（2022年）"
"2022-12-04","岡山県","感染性胃腸炎（ロタウイルス）",0,2022,"11月28日～12月4日（2022年）"
"2022-12-11","岡山県","インフルエンザ",0.45,2022,"12月5日～12月11日（2022年）"
"2022-12-11","岡山県","RSウイルス",0.28,2022,"12月5日～12月11日（2022年）"
"2022-12-11","岡山県","咽頭結膜熱",0.06,2022,"12月5日～12月11日（2022年）"
"2022-12-11","岡山県","A群溶血性レンサ球菌咽頭炎",0.09,2022,"12月5日～12月11日（2022年）"
"2022-12-11","岡山県","感染性胃腸炎",4.46,2022,"12月5日～12月11日（2022年）"
"2022-12-11","岡山県","水痘",0.11,2022,"12月5日～12月11日（2022年）"
"2022-12-11","岡山県","手足口病",0.67,2022,"12月5日～12月11日（2022年）"
"2022-12-11","岡山県","伝染性紅斑",0,2022,"12月5日～12月11日（2022年）"
"2022-12-11","岡山県","突発性発しん",0.13,2022,"12月5日～12月11日（2022年）"
"2022-12-11","岡山県","ヘルパンギーナ",0.04,2022,"12月5日～12月11日（2022年）"
"2022-12-11","岡山県","流行性耳下腺炎",0.11,2022,"12月5日～12月11日（2022年）"
"2022-12-11","岡山県","急性出血性結膜炎",0,2022,"12月5日～12月11日（2022年）"
"2022-12-11","岡山県","流行性角結膜炎",0.17,2022,"12月5日～12月11日（2022年）"
"2022-12-11","岡山県","細菌性髄膜炎",0,2022,"12月5日～12月11日（2022年）"
"2022-12-11","岡山県","無菌性髄膜炎",0,2022,"12月5日～12月11日（2022年）"
"2022-12-11","岡山県","マイコプラズマ肺炎",0,2022,"12月5日～12月11日（2022年）"
"2022-12-11","岡山県","クラミジア肺炎",0,2022,"12月5日～12月11日（2022年）"
"2022-12-11","岡山県","感染性胃腸炎（ロタウイルス）",0,2022,"12月5日～12月11日（2022年）"
"2022-12-18","岡山県","インフルエンザ",0.43,2022,"12月12日～12月18日（2022年）"
"2022-12-18","岡山県","RSウイルス",0.15,2022,"12月12日～12月18日（2022年）"
"2022-12-18","岡山県","咽頭結膜熱",0.09,2022,"12月12日～12月18日（2022年）"
"2022-12-18","岡山県","A群溶血性レンサ球菌咽頭炎",0.37,2022,"12月12日～12月18日（2022年）"
"2022-12-18","岡山県","感染性胃腸炎",4.89,2022,"12月12日～12月18日（2022年）"
"2022-12-18","岡山県","水痘",0.07,2022,"12月12日～12月18日（2022年）"
"2022-12-18","岡山県","手足口病",0.28,2022,"12月12日～12月18日（2022年）"
"2022-12-18","岡山県","伝染性紅斑",0,2022,"12月12日～12月18日（2022年）"
"2022-12-18","岡山県","突発性発しん",0.19,2022,"12月12日～12月18日（2022年）"
"2022-12-18","岡山県","ヘルパンギーナ",0.06,2022,"12月12日～12月18日（2022年）"
"2022-12-18","岡山県","流行性耳下腺炎",0.09,2022,"12月12日～12月18日（2022年）"
"2022-12-18","岡山県","急性出血性結膜炎",0,2022,"12月12日～12月18日（2022年）"
"2022-12-18","岡山県","流行性角結膜炎",0.25,2022,"12月12日～12月18日（2022年）"
"2022-12-18","岡山県","細菌性髄膜炎",0,2022,"12月12日～12月18日（2022年）"
"2022-12-18","岡山県","無菌性髄膜炎",0,2022,"12月12日～12月18日（2022年）"
"2022-12-18","岡山県","マイコプラズマ肺炎",0,2022,"12月12日～12月18日（2022年）"
"2022-12-18","岡山県","クラミジア肺炎",0,2022,"12月12日～12月18日（2022年）"
"2022-12-18","岡山県","感染性胃腸炎（ロタウイルス）",0,2022,"12月12日～12月18日（2022年）"
"2022-12-25","岡山県","インフルエンザ",0.57,2022,"12月19日～12月25日（2022年）"
"2022-12-25","岡山県","RSウイルス",0.22,2022,"12月19日～12月25日（2022年）"
