"徳島県","4","0.12","2","0.10","2","0.10","18","0.86","71","3.38","3","0.14","140","6.67","3","0.14","6","0.29","25","1.19","-","-","-","-","-","-","-","-","-","-","4","0.57","-","-","-","-","131","3.97"
"香川県","3","0.13","3","0.23","4","0.31","8","0.62","56","4.31","-","-","25","1.92","-","-","5","0.38","11","0.85","1","0.08","-","-","6","1.20","-","-","-","-","8","1.60","-","-","-","-","68","2.96"
"愛媛県","14","0.37","9","0.43","2","0.10","88","4.19","84","4.00","6","0.29","184","8.76","-","-","10","0.48","44","2.10","1","0.05","-","-","3","0.38","-","-","-","-","2","0.33","-","-","-","-","196","5.16"
"高知県","-","-","17","0.89","1","0.05","9","0.47","36","1.89","3","0.16","33","1.74","1","0.05","2","0.11","26","1.37","-","-","-","-","-","-","-","-","-","-","4","0.50","-","-","-","-","162","4.38"
"福岡県","37","0.30","169","2.41","54","0.77","133","1.90","378","5.40","29","0.41","109","1.56","-","-","33","0.47","74","1.06","3","0.04","-","-","57","2.19","-","-","-","-","1","0.07","-","-","-","-","174","1.43"
"佐賀県","2","0.08","28","2.33","8","0.67","31","2.58","26","2.17","1","0.08","9","0.75","-","-","4","0.33","10","0.83","-","-","-","-","-","-","-","-","-","-","2","0.33","-","-","-","-","86","3.58"
"長崎県","24","0.48","47","1.52","13","0.42","47","1.52","80","2.58","16","0.52","60","1.94","3","0.10","9","0.29","21","0.68","1","0.03","-","-","19","2.38","-","-","-","-","2","0.17","-","-","-","-","147","2.94"
"熊本県","7","0.10","24","0.52","8","0.17","66","1.43","167","3.63","25","0.54","52","1.13","-","-","26","0.57","20","0.43","2","0.04","-","-","2","0.22","-","-","-","-","2","0.14","-","-","-","-","87","1.24"
"大分県","5","0.09","26","0.72","13","0.36","57","1.58","221","6.14","39","1.08","19","0.53","2","0.06","11","0.31","10","0.28","1","0.03","-","-","3","0.60","-","-","1","0.09","1","0.09","-","-","-","-","195","3.36"
"宮崎県","14","0.50","15","1.00","2","0.13","27","1.80","91","6.07","2","0.13","5","0.33","-","-","4","0.27","2","0.13","-","-","-","-","11","1.83","-","-","-","-","1","0.14","-","-","-","-","69","2.46"
"鹿児島県","9","0.16","62","2.00","16","0.52","67","2.16","88","2.84","11","0.35","18","0.58","4","0.13","13","0.42","4","0.13","2","0.06","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-","115","2.02"
"沖縄県","101","2.30","61","2.54","13","0.54","27","1.13","108","4.50","3","0.13","76","3.17","-","-","7","0.29","7","0.29","3","0.13","-","-","20","2.22","-","-","-","-","-","-","-","-","-","-","31","0.70"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
