"神奈川県","471","1.99","53","0.38","14","0.10","121","0.87","436","3.14","34","0.24","344","2.47","1","0.01","30","0.22","150","1.08","7","0.05","-","-","47","0.98","-","-","2","0.17","5","0.42","1","0.08","-","-","201","0.85"
"新潟県","91","1.65","6","0.20","5","0.17","37","1.23","41","1.37","19","0.63","145","4.83","5","0.17","6","0.20","30","1.00","2","0.07","-","-","2","0.20","-","-","-","-","9","0.69","-","-","-","-","79","1.44"
"富山県","48","1.00","26","0.90","10","0.34","23","0.79","109","3.76","3","0.10","28","0.97","-","-","6","0.21","3","0.10","-","-","-","-","5","0.71","-","-","-","-","-","-","-","-","1","0.20","32","0.67"
"石川県","32","0.68","11","0.39","6","0.21","24","0.86","188","6.71","3","0.11","14","0.50","1","0.04","8","0.29","3","0.11","-","-","-","-","12","1.71","-","-","-","-","-","-","-","-","-","-","61","1.30"
"福井県","27","0.69","45","1.80","9","0.36","31","1.24","160","6.40","4","0.16","38","1.52","-","-","10","0.40","16","0.64","-","-","-","-","-","-","-","-","-","-","4","0.67","-","-","-","-","41","1.05"
"山梨県","34","0.97","-","-","1","0.05","4","0.19","63","3.00","1","0.05","38","1.81","1","0.05","3","0.14","13","0.62","-","-","-","-","1","0.11","-","-","-","-","9","0.90","-","-","-","-","51","1.46"
"長野県","48","0.96","6","0.21","2","0.07","20","0.71","98","3.50","6","0.21","124","4.43","-","-","11","0.39","20","0.71","-","-","-","-","12","1.20","-","-","-","-","5","0.42","1","0.08","-","-","52","1.04"
"岐阜県","22","0.49","1","0.04","8","0.30","28","1.04","135","5.00","5","0.19","43","1.59","-","-","1","0.04","23","0.85","1","0.04","-","-","-","-","-","-","-","-","3","0.60","-","-","-","-","87","1.93"
"静岡県","98","0.91","29","0.44","20","0.30","47","0.71","115","1.74","5","0.08","57","0.86","2","0.03","16","0.24","32","0.48","2","0.03","-","-","9","0.41","-","-","-","-","3","0.30","-","-","-","-","139","1.29"
"愛知県","121","0.74","13","0.13","12","0.12","98","0.97","371","3.67","13","0.13","221","2.19","1","0.01","16","0.16","69","0.68","5","0.05","-","-","11","0.31","1","0.07","4","0.27","21","1.40","-","-","-","-","316","1.94"
"三重県","34","0.52","27","0.68","7","0.18","30","0.75","142","3.55","5","0.13","110","2.75","2","0.05","6","0.15","38","0.95","4","0.10","-","-","1","0.08","-","-","-","-","5","0.56","-","-","-","-","118","1.79"
"滋賀県","24","0.62","3","0.13","2","0.09","19","0.83","48","2.09","5","0.22","30","1.30","-","-","1","0.04","3","0.13","-","-","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-","39","1.00"
"京都府","62","0.97","8","0.22","17","0.46","36","0.97","145","3.92","14","0.38","36","0.97","-","-","5","0.14","15","0.41","1","0.03","-","-","2","0.11","-","-","1","0.14","8","1.14","1","0.14","-","-","85","1.33"
"大阪府","129","0.45","98","0.54","44","0.24","121","0.67","548","3.03","55","0.30","183","1.01","6","0.03","39","0.22","99","0.55","7","0.04","-","-","32","0.62","1","0.06","-","-","2","0.11","1","0.06","-","-","263","0.92"
"兵庫県","115","0.71","19","0.19","24","0.24","100","0.99","402","3.98","25","0.25","128","1.27","4","0.04","22","0.22","60","0.59","10","0.10","1","0.03","23","0.66","1","0.07","6","0.43","2","0.14","-","-","-","-","201","1.25"
"奈良県","16","0.38","8","0.33","22","0.92","34","1.42","117","4.88","7","0.29","55","2.29","-","-","13","0.54","21","0.88","-","-","-","-","7","0.78","-","-","-","-","3","0.50","-","-","-","-","58","1.38"
"和歌山県","17","0.38","19","0.70","5","0.19","20","0.74","47","1.74","3","0.11","40","1.48","-","-","8","0.30","15","0.56","-","-","-","-","3","0.75","-","-","1","0.09","-","-","-","-","-","-","130","2.89"
"鳥取県","23","0.79","8","0.42","1","0.05","52","2.74","52","2.74","5","0.26","15","0.79","-","-","2","0.11","6","0.32","-","-","-","-","3","0.60","1","0.20","1","0.20","2","0.40","-","-","-","-","64","2.21"
"島根県","5","0.25","12","1.09","10","0.91","28","2.55","63","5.73","2","0.18","15","1.36","-","-","6","0.55","2","0.18","-","-","-","-","8","2.67","-","-","1","0.13","4","0.50","-","-","-","-","70","3.50"
"岡山県","28","0.56","5","0.18","11","0.39","52","1.86","110","3.93","8","0.29","18","0.64","1","0.04","12","0.43","9","0.32","1","0.04","-","-","3","0.25","-","-","-","-","-","-","-","-","-","-","62","1.24"
"広島県","34","0.37","11","0.20","22","0.39","58","1.04","206","3.68","4","0.07","45","0.80","3","0.05","13","0.23","22","0.39","2","0.04","-","-","9","0.47","-","-","-","-","12","0.60","-","-","-","-","74","0.80"
"山口県","24","0.39","20","0.53","7","0.18","68","1.79","117","3.08","5","0.13","18","0.47","4","0.11","12","0.32","10","0.26","1","0.03","-","-","22","2.44","-","-","-","-","3","0.33","-","-","-","-","92","1.51"
"徳島県","18","0.55","5","0.24","18","0.86","22","1.05","69","3.29","3","0.14","36","1.71","4","0.19","10","0.48","14","0.67","1","0.05","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-","63","1.91"
"香川県","14","0.61","3","0.23","7","0.54","9","0.69","46","3.54","4","0.31","9","0.69","-","-","4","0.31","14","1.08","-","-","-","-","16","3.20","-","-","-","-","1","0.20","-","-","-","-","28","1.22"
"愛媛県","30","0.81","2","0.10","4","0.20","82","4.10","65","3.25","8","0.40","50","2.50","4","0.20","9","0.45","5","0.25","1","0.05","-","-","4","0.50","-","-","-","-","1","0.17","-","-","-","-","63","1.70"
"高知県","29","0.78","10","0.53","3","0.16","23","1.21","21","1.11","1","0.05","13","0.68","-","-","3","0.16","8","0.42","-","-","-","-","-","-","-","-","-","-","5","0.63","-","-","-","-","84","2.27"
"福岡県","80","0.66","111","1.59","34","0.49","91","1.30","391","5.59","19","0.27","71","1.01","1","0.01","34","0.49","35","0.50","7","0.10","2","0.08","110","4.23","-","-","3","0.20","1","0.07","-","-","-","-","108","0.89"
"佐賀県","11","0.46","20","1.67","6","0.50","25","2.08","38","3.17","4","0.33","6","0.50","-","-","6","0.50","13","1.08","-","-","-","-","5","1.25","-","-","1","0.17","1","0.17","-","-","-","-","24","1.00"
"長崎県","54","1.08","27","0.87","19","0.61","39","1.26","88","2.84","24","0.77","15","0.48","1","0.03","13","0.42","21","0.68","-","-","-","-","30","3.75","-","-","-","-","2","0.17","-","-","-","-","56","1.12"
"熊本県","61","0.87","9","0.20","8","0.17","55","1.20","152","3.30","24","0.52","13","0.28","1","0.02","43","0.93","21","0.46","1","0.02","-","-","3","0.33","-","-","1","0.07","2","0.14","-","-","-","-","52","0.74"
"大分県","19","0.33","40","1.11","26","0.72","48","1.33","208","5.78","59","1.64","3","0.08","1","0.03","18","0.50","10","0.28","-","-","-","-","7","1.40","-","-","-","-","-","-","1","0.09","-","-","54","0.93"
"宮崎県","35","1.25","16","1.07","6","0.40","24","1.60","83","5.53","2","0.13","3","0.20","1","0.07","10","0.67","4","0.27","-","-","-","-","18","3.00","-","-","-","-","2","0.29","-","-","-","-","33","1.18"
"鹿児島県","90","1.58","34","1.10","14","0.45","40","1.29","92","2.97","8","0.26","9","0.29","4","0.13","14","0.45","6","0.19","1","0.03","-","-","6","0.86","-","-","-","-","-","-","-","-","-","-","38","0.67"
"沖縄県","195","4.43","39","1.63","11","0.46","30","1.25","97","4.04","5","0.21","58","2.42","-","-","10","0.42","12","0.50","1","0.04","-","-","23","2.56","-","-","-","-","-","-","-","-","-","-","64","1.45"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
