"福島県","767","15.98","22","0.79","3","0.11","42","1.50","88","3.14","3","0.11","-","-","23","0.82","7","0.25","6","0.21","-","-","-","-","8","0.62","-","-","-","-","17","2.43","-","-","-","-","182","3.79"
"茨城県","1016","14.94","30","0.79","12","0.32","163","4.29","149","3.92","8","0.21","4","0.11","19","0.50","10","0.26","6","0.16","3","0.08","-","-","66","3.88","1","0.08","3","0.23","27","2.08","-","-","-","-","195","2.87"
"栃木県","649","13.81","44","1.63","1","0.04","119","4.41","69","2.56","1","0.04","-","-","12","0.44","11","0.41","2","0.07","1","0.04","-","-","11","0.92","-","-","1","0.14","16","2.29","1","0.14","-","-","170","3.62"
"群馬県","552","12.27","44","1.76","4","0.16","48","1.92","166","6.64","5","0.20","2","0.08","13","0.52","6","0.24","10","0.40","3","0.12","-","-","18","1.29","-","-","-","-","32","3.56","-","-","-","-","115","2.56"
"埼玉県","4857","27.91","82","0.76","19","0.18","338","3.13","467","4.32","29","0.27","24","0.22","26","0.24","43","0.40","28","0.26","10","0.09","1","0.02","39","0.91","1","0.08","1","0.08","21","1.75","1","0.08","-","-","432","2.48"
"千葉県","4557","25.04","66","0.60","28","0.25","398","3.62","368","3.35","26","0.24","37","0.34","29","0.26","20","0.18","33","0.30","5","0.05","-","-","26","0.76","-","-","1","0.11","5","0.56","1","0.11","-","-","377","2.07"
"東京都","9926","23.69","133","0.50","41","0.16","564","2.14","1274","4.83","61","0.23","68","0.26","56","0.21","72","0.27","75","0.28","12","0.05","-","-","21","0.54","1","0.04","-","-","13","0.52","-","-","1","0.04","556","1.33"
"神奈川県","6862","28.47","108","0.77","29","0.21","313","2.24","527","3.76","44","0.31","31","0.22","37","0.26","24","0.17","18","0.13","6","0.04","-","-","58","1.23","1","0.08","4","0.33","15","1.25","-","-","-","-","464","1.93"
"新潟県","228","4.15","42","1.40","3","0.10","70","2.33","75","2.50","7","0.23","1","0.03","34","1.13","3","0.10","7","0.23","-","-","-","-","8","0.80","-","-","-","-","14","1.08","-","-","-","-","250","4.55"
"富山県","376","7.83","27","0.93","9","0.31","91","3.14","150","5.17","4","0.14","-","-","8","0.28","8","0.28","2","0.07","-","-","-","-","-","-","-","-","1","0.20","4","0.80","-","-","-","-","83","1.73"
"石川県","488","10.38","24","0.86","1","0.04","27","0.96","180","6.43","2","0.07","2","0.07","16","0.57","4","0.14","8","0.29","1","0.04","-","-","6","0.86","-","-","-","-","1","0.20","-","-","-","-","146","3.11"
"福井県","178","4.56","67","2.68","3","0.12","27","1.08","103","4.12","2","0.08","4","0.16","24","0.96","4","0.16","7","0.28","-","-","-","-","-","-","-","-","-","-","4","0.67","-","-","-","-","39","1.00"
"山梨県","195","5.57","6","0.29","6","0.29","22","1.05","73","3.48","-","-","-","-","11","0.52","1","0.05","-","-","-","-","-","-","2","0.22","-","-","-","-","4","0.40","-","-","-","-","97","2.77"
"長野県","300","3.70","56","1.10","5","0.10","64","1.25","149","2.92","5","0.10","4","0.08","17","0.33","9","0.18","10","0.20","-","-","-","-","12","1.20","-","-","-","-","22","1.83","-","-","-","-","277","3.42"
"岐阜県","315","7.00","46","1.70","17","0.63","46","1.70","224","8.30","2","0.07","-","-","31","1.15","1","0.04","3","0.11","-","-","-","-","4","0.36","-","-","-","-","13","2.60","-","-","-","-","118","2.62"
"静岡県","1446","10.40","94","1.06","6","0.07","122","1.37","221","2.48","10","0.11","9","0.10","79","0.89","24","0.27","26","0.29","2","0.02","-","-","13","0.59","1","0.10","3","0.30","8","0.80","-","-","-","-","340","2.45"
"愛知県","1874","11.50","108","1.07","18","0.18","141","1.40","424","4.20","19","0.19","10","0.10","136","1.35","24","0.24","17","0.17","7","0.07","-","-","16","0.46","1","0.07","1","0.07","35","2.33","-","-","-","-","491","3.01"
"三重県","864","12.34","80","1.82","6","0.14","60","1.36","136","3.09","3","0.07","2","0.05","37","0.84","10","0.23","3","0.07","-","-","-","-","3","0.27","-","-","-","-","5","0.56","-","-","-","-","160","2.29"
"滋賀県","375","6.47","49","1.40","-","-","68","1.94","91","2.60","17","0.49","4","0.11","17","0.49","4","0.11","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","93","1.60"
"京都府","840","12.73","66","1.69","29","0.74","157","4.03","123","3.15","17","0.44","4","0.10","17","0.44","9","0.23","1","0.03","-","-","-","-","1","0.06","-","-","1","0.14","13","1.86","1","0.14","-","-","152","2.30"
"大阪府","3879","13.33","319","1.72","67","0.36","268","1.45","602","3.25","26","0.14","24","0.13","71","0.38","42","0.23","21","0.11","5","0.03","-","-","55","1.06","-","-","2","0.11","8","0.44","1","0.06","-","-","372","1.28"
"兵庫県","2505","15.27","139","1.32","40","0.38","178","1.70","391","3.72","22","0.21","10","0.10","110","1.05","22","0.21","7","0.07","-","-","-","-","12","0.34","-","-","-","-","4","0.29","-","-","-","-","401","2.45"
"奈良県","437","10.40","46","1.92","3","0.13","25","1.04","106","4.42","5","0.21","1","0.04","20","0.83","5","0.21","1","0.04","-","-","-","-","7","0.70","-","-","1","0.17","6","1.00","-","-","-","-","93","2.21"
"和歌山県","481","10.69","64","2.37","8","0.30","21","0.78","69","2.56","8","0.30","-","-","28","1.04","6","0.22","3","0.11","1","0.04","-","-","3","0.75","-","-","1","0.09","4","0.36","-","-","-","-","84","1.87"
"鳥取県","32","1.10","23","1.21","5","0.26","56","2.95","102","5.37","7","0.37","-","-","2","0.11","1","0.05","1","0.05","-","-","-","-","1","0.20","-","-","-","-","13","2.60","-","-","-","-","39","1.34"
"島根県","95","4.75","42","3.82","3","0.27","8","0.73","53","4.82","6","0.55","1","0.09","7","0.64","6","0.55","-","-","-","-","-","-","3","1.00","-","-","-","-","8","1.00","-","-","-","-","36","1.80"
"岡山県","226","4.52","44","1.57","2","0.07","29","1.04","66","2.36","3","0.11","2","0.07","29","1.04","5","0.18","1","0.04","2","0.07","-","-","2","0.17","-","-","-","-","9","1.80","-","-","-","-","122","2.44"
"広島県","348","3.70","103","1.81","22","0.39","136","2.39","190","3.33","2","0.04","27","0.47","41","0.72","9","0.16","6","0.11","3","0.05","-","-","23","1.21","-","-","1","0.05","42","2.10","-","-","-","-","194","2.06"
"山口県","563","8.94","59","1.48","5","0.13","147","3.68","166","4.15","2","0.05","7","0.18","51","1.28","21","0.53","3","0.08","2","0.05","-","-","9","1.00","-","-","1","0.11","6","0.67","-","-","-","-","136","2.16"
"徳島県","79","2.32","24","1.14","3","0.14","15","0.71","53","2.52","1","0.05","-","-","21","1.00","5","0.24","-","-","-","-","-","-","1","0.25","-","-","-","-","13","1.86","-","-","-","-","90","2.65"
"香川県","137","3.43","67","2.58","3","0.12","18","0.69","94","3.62","1","0.04","2","0.08","23","0.88","3","0.12","1","0.04","-","-","-","-","1","0.20","-","-","-","-","5","1.00","-","-","-","-","111","2.78"
"愛媛県","473","12.78","43","2.15","14","0.70","109","5.45","106","5.30","4","0.20","1","0.05","45","2.25","9","0.45","3","0.15","-","-","-","-","14","1.75","-","-","-","-","5","0.83","-","-","-","-","169","4.57"
"高知県","35","0.92","22","1.10","5","0.25","25","1.25","39","1.95","1","0.05","4","0.20","25","1.25","4","0.20","1","0.05","-","-","-","-","-","-","-","-","-","-","8","1.00","-","-","-","-","96","2.53"
"福岡県","1033","8.47","132","1.89","38","0.54","288","4.11","324","4.63","19","0.27","39","0.56","101","1.44","25","0.36","14","0.20","3","0.04","1","0.04","39","1.50","-","-","1","0.07","23","1.53","-","-","-","-","151","1.24"
"佐賀県","94","3.92","17","1.42","5","0.42","32","2.67","46","3.83","3","0.25","6","0.50","43","3.58","4","0.33","2","0.17","1","0.08","-","-","1","0.25","-","-","1","0.17","1","0.17","-","-","-","-","30","1.25"
"長崎県","180","3.53","21","0.68","20","0.65","46","1.48","67","2.16","1","0.03","7","0.23","63","2.03","12","0.39","1","0.03","1","0.03","-","-","17","2.13","-","-","1","0.08","17","1.42","-","-","-","-","59","1.16"
"熊本県","314","4.36","90","1.88","5","0.10","44","0.92","178","3.71","8","0.17","5","0.10","101","2.10","15","0.31","4","0.08","-","-","-","-","14","1.56","-","-","1","0.07","23","1.53","-","-","-","-","106","1.47"
"大分県","743","12.81","47","1.31","23","0.64","97","2.69","257","7.14","11","0.31","7","0.19","70","1.94","11","0.31","-","-","4","0.11","-","-","-","-","-","-","-","-","6","0.55","-","-","-","-","108","1.86"
"宮崎県","61","2.18","36","2.40","10","0.67","34","2.27","107","7.13","5","0.33","-","-","59","3.93","4","0.27","-","-","1","0.07","-","-","12","2.00","-","-","-","-","2","0.29","-","-","-","-","58","2.07"
"鹿児島県","181","3.18","71","2.29","18","0.58","73","2.35","109","3.52","2","0.06","6","0.19","94","3.03","8","0.26","4","0.13","1","0.03","-","-","3","0.43","-","-","-","-","12","1.00","-","-","-","-","89","1.56"
"沖縄県","1071","23.80","6","0.24","22","0.88","29","1.16","81","3.24","15","0.60","36","1.44","17","0.68","6","0.24","7","0.28","-","-","-","-","39","4.33","1","0.14","-","-","-","-","-","-","-","-","59","1.31"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
