"埼玉県","447","2.58","122","1.13","21","0.19","128","1.19","397","3.68","36","0.33","229","2.12","2","0.02","43","0.40","69","0.64","6","0.06","1","0.02","14","0.33","-","-","1","0.08","19","1.58","-","-","1","0.08","369","2.13"
"千葉県","452","2.51","65","0.60","6","0.06","159","1.47","283","2.62","11","0.10","196","1.81","3","0.03","21","0.19","44","0.41","4","0.04","-","-","18","0.53","-","-","-","-","2","0.22","1","0.11","-","-","233","1.29"
"東京都","1091","2.65","262","1.02","38","0.15","197","0.76","973","3.77","35","0.14","315","1.22","3","0.01","90","0.35","238","0.92","11","0.04","1","0.03","19","0.49","-","-","3","0.12","10","0.40","1","0.04","1","0.04","444","1.08"
"神奈川県","718","2.99","98","0.70","20","0.14","159","1.13","494","3.50","48","0.34","259","1.84","-","-","56","0.40","201","1.43","9","0.06","-","-","32","0.64","-","-","2","0.17","2","0.17","-","-","-","-","312","1.30"
"新潟県","197","3.58","25","0.83","5","0.17","57","1.90","51","1.70","8","0.27","101","3.37","3","0.10","6","0.20","45","1.50","1","0.03","-","-","2","0.20","-","-","1","0.08","5","0.38","-","-","-","-","181","3.29"
"富山県","79","1.65","45","1.55","4","0.14","24","0.83","143","4.93","3","0.10","38","1.31","-","-","7","0.24","15","0.52","2","0.07","-","-","2","0.29","-","-","-","-","1","0.20","-","-","-","-","34","0.71"
"石川県","13","0.28","15","0.54","6","0.21","30","1.07","174","6.21","5","0.18","21","0.75","-","-","11","0.39","6","0.21","-","-","-","-","9","1.29","-","-","-","-","-","-","-","-","-","-","61","1.30"
"福井県","28","0.72","57","2.28","4","0.16","19","0.76","158","6.32","3","0.12","36","1.44","6","0.24","5","0.20","15","0.60","1","0.04","-","-","-","-","-","-","1","0.17","1","0.17","-","-","-","-","60","1.54"
"山梨県","38","1.09","-","-","1","0.05","15","0.71","46","2.19","-","-","21","1.00","1","0.05","-","-","18","0.86","-","-","-","-","4","0.44","-","-","1","0.10","4","0.40","1","0.10","-","-","64","1.83"
"長野県","54","1.08","7","0.25","6","0.21","32","1.14","117","4.18","6","0.21","154","5.50","-","-","7","0.25","25","0.89","2","0.07","-","-","7","0.70","1","0.08","-","-","5","0.42","-","-","-","-","81","1.62"
"岐阜県","21","0.47","11","0.41","2","0.07","38","1.41","174","6.44","5","0.19","45","1.67","1","0.04","11","0.41","26","0.96","1","0.04","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-","74","1.64"
"静岡県","146","1.35","61","0.92","5","0.08","62","0.94","123","1.86","4","0.06","59","0.89","3","0.05","22","0.33","39","0.59","1","0.02","-","-","4","0.18","-","-","-","-","10","1.00","-","-","-","-","162","1.50"
"愛知県","180","1.10","39","0.39","11","0.11","114","1.13","412","4.08","16","0.16","195","1.93","-","-","34","0.34","109","1.08","6","0.06","-","-","7","0.20","-","-","-","-","19","1.27","-","-","-","-","378","2.32"
"三重県","63","0.93","38","0.90","2","0.05","37","0.88","160","3.81","8","0.19","147","3.50","4","0.10","13","0.31","62","1.48","-","-","-","-","6","0.50","-","-","-","-","4","0.44","-","-","-","-","135","1.99"
"滋賀県","48","1.23","17","0.74","4","0.17","19","0.83","56","2.43","5","0.22","22","0.96","-","-","5","0.22","9","0.39","-","-","-","-","-","-","1","0.14","-","-","1","0.14","-","-","-","-","43","1.10"
"京都府","147","2.26","12","0.32","32","0.84","49","1.29","137","3.61","7","0.18","27","0.71","-","-","16","0.42","18","0.47","1","0.03","-","-","-","-","-","-","1","0.14","8","1.14","-","-","-","-","93","1.43"
"大阪府","220","0.77","178","0.98","43","0.24","163","0.90","622","3.44","28","0.15","149","0.82","5","0.03","34","0.19","145","0.80","16","0.09","-","-","16","0.31","-","-","-","-","2","0.11","-","-","-","-","341","1.20"
"兵庫県","132","0.83","55","0.55","30","0.30","101","1.01","457","4.57","21","0.21","98","0.98","2","0.02","28","0.28","70","0.70","3","0.03","1","0.03","13","0.37","2","0.14","-","-","2","0.14","1","0.07","-","-","194","1.21"
"奈良県","33","0.79","16","0.67","10","0.42","43","1.79","118","4.92","2","0.08","59","2.46","1","0.04","9","0.38","27","1.13","3","0.13","-","-","6","0.60","-","-","2","0.33","-","-","-","-","-","-","58","1.38"
"和歌山県","22","0.49","34","1.26","1","0.04","24","0.89","53","1.96","1","0.04","32","1.19","-","-","11","0.41","18","0.67","1","0.04","-","-","1","0.25","1","0.09","-","-","1","0.09","-","-","-","-","109","2.42"
"鳥取県","55","1.90","9","0.47","2","0.11","50","2.63","88","4.63","1","0.05","6","0.32","-","-","3","0.16","8","0.42","-","-","-","-","1","0.20","-","-","1","0.20","-","-","1","0.20","1","0.20","95","3.28"
"島根県","20","1.00","23","2.09","8","0.73","26","2.36","42","3.82","4","0.36","9","0.82","-","-","8","0.73","-","-","-","-","-","-","4","1.33","-","-","-","-","-","-","-","-","-","-","72","3.60"
"岡山県","17","0.34","3","0.11","8","0.29","49","1.75","90","3.21","9","0.32","28","1.00","1","0.04","15","0.54","5","0.18","1","0.04","-","-","-","-","1","0.20","-","-","2","0.40","-","-","-","-","84","1.68"
"広島県","84","0.91","19","0.35","13","0.24","95","1.73","216","3.93","9","0.16","35","0.64","3","0.05","13","0.24","25","0.45","2","0.04","-","-","7","0.37","-","-","-","-","10","0.50","-","-","-","-","79","0.86"
"山口県","97","1.59","24","0.63","13","0.34","114","3.00","159","4.18","1","0.03","43","1.13","6","0.16","15","0.39","10","0.26","1","0.03","-","-","18","2.00","-","-","1","0.11","5","0.56","-","-","-","-","159","2.61"
"徳島県","25","0.76","6","0.29","2","0.10","21","1.00","53","2.52","3","0.14","36","1.71","4","0.19","5","0.24","16","0.76","-","-","-","-","3","0.75","1","0.14","-","-","1","0.14","-","-","-","-","77","2.33"
"香川県","22","0.96","3","0.23","4","0.31","9","0.69","48","3.69","3","0.23","9","0.69","-","-","2","0.15","9","0.69","-","-","1","0.20","4","0.80","-","-","-","-","9","1.80","-","-","-","-","25","1.09"
"愛媛県","15","0.39","9","0.43","3","0.14","84","4.00","87","4.14","7","0.33","48","2.29","1","0.05","11","0.52","15","0.71","-","-","-","-","4","0.50","-","-","-","-","1","0.17","-","-","-","-","77","2.03"
"高知県","59","1.59","6","0.32","5","0.26","13","0.68","22","1.16","2","0.11","8","0.42","-","-","2","0.11","12","0.63","1","0.05","-","-","-","-","-","-","-","-","3","0.38","-","-","-","-","110","2.97"
"福岡県","160","1.31","130","1.86","32","0.46","125","1.79","433","6.19","20","0.29","52","0.74","1","0.01","37","0.53","20","0.29","1","0.01","1","0.04","127","4.88","1","0.07","1","0.07","1","0.07","-","-","-","-","72","0.59"
"佐賀県","9","0.38","25","2.08","7","0.58","40","3.33","45","3.75","2","0.17","2","0.17","-","-","9","0.75","17","1.42","-","-","-","-","7","1.75","-","-","-","-","2","0.33","-","-","-","-","26","1.08"
"長崎県","47","0.94","27","0.87","12","0.39","47","1.52","132","4.26","12","0.39","12","0.39","-","-","13","0.42","45","1.45","-","-","-","-","30","3.75","-","-","-","-","1","0.08","-","-","-","-","90","1.80"
"熊本県","58","0.83","22","0.48","7","0.15","69","1.50","205","4.46","4","0.09","27","0.59","1","0.02","41","0.89","28","0.61","2","0.04","-","-","3","0.33","-","-","-","-","2","0.14","-","-","-","-","58","0.83"
"大分県","52","0.90","54","1.50","10","0.28","50","1.39","228","6.33","24","0.67","5","0.14","-","-","17","0.47","19","0.53","12","0.33","-","-","1","0.20","-","-","-","-","3","0.27","-","-","-","-","73","1.26"
"宮崎県","40","1.43","14","0.93","3","0.20","27","1.80","110","7.33","1","0.07","8","0.53","-","-","14","0.93","7","0.47","-","-","-","-","12","2.00","-","-","-","-","3","0.43","-","-","-","-","38","1.36"
"鹿児島県","132","2.32","47","1.52","11","0.35","54","1.74","100","3.23","5","0.16","9","0.29","4","0.13","15","0.48","10","0.32","-","-","-","-","5","0.71","1","0.08","-","-","-","-","-","-","-","-","47","0.82"
"沖縄県","374","8.50","22","0.92","9","0.38","23","0.96","98","4.08","3","0.13","48","2.00","1","0.04","9","0.38","15","0.63","-","-","-","-","21","2.33","-","-","2","0.33","-","-","-","-","-","-","59","1.34"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
