"山形県","51","1.31","18","0.69","5","0.19","31","1.19","153","5.88","11","0.42","14","0.54","130","5.00","17","0.65","14","0.54","1","0.04","-","-","-","-","-","-","-","-","13","1.30","-","-","-","-","85","2.18"
"福島県","2","0.04","44","1.57","14","0.50","49","1.75","108","3.86","5","0.18","31","1.11","61","2.18","8","0.29","5","0.18","2","0.07","-","-","5","0.38","-","-","-","-","2","0.29","-","-","-","-","131","2.73"
"茨城県","20","0.29","19","0.50","20","0.53","100","2.63","154","4.05","16","0.42","9","0.24","79","2.08","8","0.21","49","1.29","3","0.08","-","-","56","3.29","-","-","-","-","13","1.00","-","-","-","-","400","5.88"
"栃木県","19","0.40","37","1.37","8","0.30","72","2.67","68","2.52","7","0.26","12","0.44","75","2.78","13","0.48","37","1.37","1","0.04","-","-","9","0.75","-","-","-","-","8","1.14","1","0.14","-","-","190","4.04"
"群馬県","4","0.09","15","0.60","17","0.68","31","1.24","168","6.72","4","0.16","6","0.24","65","2.60","12","0.48","21","0.84","-","-","-","-","29","2.07","-","-","-","-","20","2.22","-","-","-","-","125","2.78"
"埼玉県","22","0.13","60","0.54","76","0.68","300","2.70","539","4.86","89","0.80","69","0.62","126","1.14","44","0.40","175","1.58","7","0.06","4","0.09","33","0.77","1","0.08","2","0.17","12","1.00","-","-","-","-","1080","6.14"
"千葉県","71","0.38","54","0.46","51","0.44","266","2.27","400","3.42","33","0.28","46","0.39","119","1.02","38","0.32","111","0.95","12","0.10","-","-","54","1.54","-","-","-","-","3","0.33","-","-","-","-","1105","5.91"
"東京都","186","0.44","137","0.52","90","0.34","453","1.72","1287","4.88","160","0.61","161","0.61","92","0.35","104","0.39","374","1.42","19","0.07","3","0.08","20","0.51","1","0.04","1","0.04","9","0.36","1","0.04","-","-","1442","3.44"
"神奈川県","128","0.53","130","0.92","66","0.46","278","1.96","560","3.94","83","0.58","74","0.52","132","0.93","51","0.36","196","1.38","7","0.05","1","0.02","60","1.18","-","-","2","0.17","8","0.67","-","-","-","-","1269","5.22"
"新潟県","17","0.31","17","0.57","21","0.70","47","1.57","72","2.40","7","0.23","16","0.53","85","2.83","3","0.10","23","0.77","2","0.07","-","-","12","1.20","-","-","-","-","8","0.62","-","-","-","-","199","3.62"
"富山県","2","0.04","8","0.28","16","0.55","60","2.07","121","4.17","6","0.21","7","0.24","76","2.62","9","0.31","19","0.66","1","0.03","-","-","3","0.43","-","-","-","-","2","0.40","-","-","-","-","92","1.92"
"石川県","15","0.32","8","0.29","11","0.39","32","1.14","145","5.18","3","0.11","4","0.14","99","3.54","8","0.29","36","1.29","-","-","1","0.14","15","2.14","-","-","-","-","2","0.40","-","-","-","-","138","2.94"
"福井県","-","-","11","0.44","18","0.72","25","1.00","122","4.88","4","0.16","6","0.24","49","1.96","11","0.44","53","2.12","-","-","-","-","-","-","-","-","-","-","9","1.50","-","-","1","0.17","74","1.90"
"山梨県","-","-","4","0.19","15","0.71","11","0.52","62","2.95","2","0.10","4","0.19","28","1.33","5","0.24","2","0.10","-","-","-","-","8","0.89","-","-","1","0.10","1","0.10","-","-","-","-","173","4.94"
"長野県","16","0.20","3","0.06","7","0.14","59","1.16","172","3.37","23","0.45","8","0.16","130","2.55","20","0.39","27","0.53","2","0.04","-","-","7","0.70","-","-","-","-","3","0.25","-","-","2","0.17","253","3.12"
"岐阜県","5","0.11","12","0.44","12","0.44","48","1.78","193","7.15","1","0.04","21","0.78","86","3.19","6","0.22","37","1.37","2","0.07","-","-","4","0.36","-","-","1","0.20","8","1.60","-","-","-","-","207","4.60"
"静岡県","24","0.17","39","0.44","42","0.47","79","0.89","332","3.73","21","0.24","36","0.40","215","2.42","21","0.24","72","0.81","8","0.09","-","-","14","0.64","-","-","1","0.10","4","0.40","-","-","-","-","490","3.53"
"愛知県","32","0.20","26","0.26","35","0.35","104","1.03","426","4.22","17","0.17","44","0.44","276","2.73","35","0.35","157","1.55","2","0.02","1","0.03","22","0.63","-","-","1","0.07","20","1.33","-","-","-","-","754","4.63"
"三重県","4","0.06","24","0.55","16","0.36","51","1.16","197","4.48","5","0.11","27","0.61","167","3.80","8","0.18","169","3.84","2","0.05","-","-","1","0.08","-","-","-","-","5","0.56","-","-","-","-","219","3.13"
"滋賀県","6","0.10","4","0.11","7","0.20","38","1.09","131","3.74","15","0.43","18","0.51","100","2.86","9","0.26","125","3.57","1","0.03","-","-","1","0.11","-","-","-","-","1","0.14","-","-","-","-","194","3.34"
"京都府","22","0.33","6","0.15","11","0.28","92","2.36","139","3.56","9","0.23","27","0.69","54","1.38","11","0.28","102","2.62","1","0.03","-","-","1","0.06","-","-","1","0.14","5","0.71","-","-","-","-","291","4.41"
"大阪府","26","0.09","98","0.53","92","0.50","208","1.12","680","3.68","36","0.19","152","0.82","433","2.34","45","0.24","400","2.16","20","0.11","-","-","27","0.52","-","-","2","0.11","4","0.22","2","0.11","2","0.11","957","3.29"
"兵庫県","36","0.22","38","0.36","71","0.67","109","1.03","521","4.92","17","0.16","86","0.81","188","1.77","28","0.26","273","2.58","2","0.02","-","-","30","0.86","2","0.14","8","0.57","15","1.07","-","-","-","-","564","3.42"
"奈良県","6","0.15","13","0.54","8","0.33","23","0.96","133","5.54","6","0.25","34","1.42","63","2.63","10","0.42","51","2.13","-","-","-","-","10","1.00","-","-","2","0.33","3","0.50","-","-","-","-","168","4.10"
"和歌山県","4","0.09","5","0.19","13","0.48","16","0.59","78","2.89","13","0.48","22","0.81","94","3.48","6","0.22","29","1.07","-","-","-","-","1","0.25","-","-","1","0.09","3","0.27","-","-","-","-","210","4.67"
"鳥取県","1","0.03","4","0.21","1","0.05","49","2.58","83","4.37","6","0.32","8","0.42","18","0.95","7","0.37","49","2.58","2","0.11","-","-","2","0.40","-","-","-","-","4","0.80","-","-","-","-","90","3.10"
"島根県","2","0.10","1","0.09","6","0.55","7","0.64","65","5.91","7","0.64","2","0.18","39","3.55","14","1.27","12","1.09","1","0.09","-","-","-","-","-","-","-","-","5","0.63","-","-","-","-","55","2.75"
"岡山県","16","0.32","12","0.43","5","0.18","31","1.11","120","4.29","6","0.21","21","0.75","25","0.89","9","0.32","98","3.50","-","-","-","-","1","0.08","-","-","-","-","4","0.80","-","-","-","-","147","2.94"
"広島県","6","0.06","16","0.28","21","0.36","109","1.88","250","4.31","10","0.17","32","0.55","117","2.02","13","0.22","99","1.71","3","0.05","-","-","12","0.63","-","-","1","0.05","19","0.95","-","-","-","-","242","2.55"
"山口県","20","0.32","17","0.43","7","0.18","86","2.15","160","4.00","3","0.08","7","0.18","20","0.50","16","0.40","129","3.23","-","-","-","-","8","0.89","-","-","-","-","5","0.56","-","-","-","-","182","2.89"
"徳島県","6","0.18","3","0.14","6","0.29","13","0.62","76","3.62","1","0.05","4","0.19","8","0.38","2","0.10","45","2.14","-","-","-","-","1","0.25","-","-","-","-","9","1.29","-","-","-","-","112","3.29"
"香川県","1","0.03","13","0.50","9","0.35","14","0.54","92","3.54","4","0.15","15","0.58","31","1.19","4","0.15","106","4.08","3","0.12","-","-","-","-","-","-","-","-","2","0.40","-","-","1","0.20","89","2.23"
"愛媛県","5","0.13","18","0.86","23","1.10","86","4.10","168","8.00","3","0.14","5","0.24","50","2.38","14","0.67","31","1.48","-","-","-","-","34","4.25","-","-","-","-","4","0.67","-","-","-","-","130","3.42"
"高知県","15","0.39","22","1.10","6","0.30","35","1.75","30","1.50","3","0.15","15","0.75","21","1.05","10","0.50","81","4.05","1","0.05","-","-","1","0.33","-","-","-","-","6","0.75","-","-","-","-","183","4.82"
"福岡県","81","0.66","82","1.17","41","0.59","149","2.13","344","4.91","24","0.34","19","0.27","203","2.90","31","0.44","78","1.11","2","0.03","-","-","12","0.46","-","-","2","0.13","12","0.80","-","-","1","0.07","646","5.30"
"佐賀県","30","1.25","6","0.50","8","0.67","31","2.58","49","4.08","-","-","2","0.17","23","1.92","5","0.42","15","1.25","-","-","-","-","3","0.75","-","-","2","0.33","1","0.17","-","-","-","-","142","5.92"
"長崎県","36","0.71","8","0.26","10","0.32","51","1.65","74","2.39","3","0.10","10","0.32","39","1.26","12","0.39","38","1.23","2","0.06","-","-","9","1.13","-","-","1","0.08","5","0.42","-","-","-","-","217","4.25"
"熊本県","5","0.07","6","0.13","11","0.23","34","0.71","181","3.77","17","0.35","15","0.31","77","1.60","30","0.63","144","3.00","1","0.02","-","-","17","1.89","-","-","-","-","26","1.73","-","-","-","-","565","7.85"
"大分県","6","0.10","6","0.17","24","0.67","64","1.78","280","7.78","34","0.94","6","0.17","158","4.39","19","0.53","74","2.06","5","0.14","-","-","5","1.00","-","-","-","-","1","0.09","-","-","-","-","243","4.19"
"宮崎県","3","0.11","5","0.33","9","0.60","31","2.07","84","5.60","3","0.20","1","0.07","39","2.60","3","0.20","49","3.27","-","-","-","-","11","1.83","-","-","-","-","2","0.29","-","-","-","-","282","10.07"
"鹿児島県","16","0.28","44","1.42","26","0.84","46","1.48","166","5.35","5","0.16","9","0.29","34","1.10","16","0.52","86","2.77","3","0.10","-","-","-","-","-","-","1","0.08","12","1.00","-","-","-","-","532","9.33"
"沖縄県","168","3.73","43","1.72","17","0.68","36","1.44","96","3.84","10","0.40","22","0.88","52","2.08","5","0.20","6","0.24","1","0.04","-","-","23","2.56","-","-","-","-","1","0.14","-","-","-","-","636","14.13"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
